198371a7-b66b-4451-8d64-e316aaa1cb66,20221021_221448,20221021_221448,https://ngan-hang.com/ty-gia-ngan-hang-agribank,Agribank,null,null,0.0,16.54,17.93
fdacb7ed-fc00-4356-8fcc-5b93709cd5b8,20221021_221448,20221021_221448,https://ngan-hang.com/ty-gia-ngan-hang-agribank,Agribank,null,null,626.0,629.0,652.0
498049fd-33f7-4961-b106-4891924d74b0,20221021_221448,20221021_221448,https://ngan-hang.com/ty-gia-ngan-hang-agribank,Agribank,null,null,0.0,13761.0,14262.0
c512673e-f125-45a2-84d7-74cf5d30ce3d,20221021_221448,20221021_221448,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,24590.0,24590.0,24870.0
4eb14890-0a9b-4446-8a48-0c2818967e2a,20221021_221448,20221021_221448,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,23786.0,23850.0,24867.0
0aeb3c78-8204-4fc9-82b8-5b50fa6e50bd,20221021_221448,20221021_221448,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,27155.0,27318.0,28306.0
087196fe-8ff3-424b-aedf-d633c4406e8f,20221021_221448,20221021_221448,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,16990.0,17093.0,17583.0
0d8648c1-4eb2-45a9-84f0-20772e4da02f,20221021_221448,20221021_221448,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,3086.0,3108.0,3194.0
0fca75e3-69de-400c-98e4-77df78e0d690,20221021_221448,20221021_221448,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,160.77,161.75,168.93
1d0de63e-0ad2-4ae8-b99d-0f8908f28916,20221021_221448,20221021_221448,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,0.0,3360.0,3467.0
fe57d207-8da6-40a2-ba95-f25ea4b210b7,20221021_221448,20221021_221448,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,17577.0,17683.0,18227.0
8fcaa7b4-5a1a-42d1-a71c-e0ae8463701a,20221021_221448,20221021_221448,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,15181.0,15273.0,15770.0
23789e37-46b4-4e2f-aaec-7aa044f6de00,20221021_221448,20221021_221448,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,0.0,363.0,466.0
e132ad3a-0df2-40b4-b508-9285677ab059,20221021_221448,20221021_221448,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,24114.0,24259.0,24996.0
af9afe9c-190e-44eb-aaa7-3098de1bab5c,20221021_221448,20221021_221448,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,15.38,0.0,17.99
f9c1e9e1-09c8-440c-bf8e-cc76a00baa30,20221021_221448,20221021_221448,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,611.33,617.5,673.43
352754e5-1de8-46cc-bc86-f25483b62c13,20221021_221448,20221021_221448,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,4886.85,0.0,5359.57
2b98650a-81ce-4e98-a1f0-e371f08d263d,20221021_221448,20221021_221448,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,0.0,2162.0,2231.0
e2694e23-6de9-41d5-8ef3-e3cd10b67010,20221021_221448,20221021_221448,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,0.0,2289.0,2363.0
ee4870a3-1017-48fe-8f20-b8de083dc7a6,20221021_221448,20221021_221448,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,0.0,3207.0,3309.0
813f2e62-1c87-459e-968e-98288dc119b5,20221021_221448,20221021_221448,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,695.0,0.0,789.15
31b0338e-c264-49c5-b4f8-fddf5c6d534c,20221021_221448,20221021_221448,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,13778.0,13861.0,14184.0
fe288421-07d0-4a72-bb2f-61d99d86e93b,20221021_221448,20221021_221448,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,0.0,1.09,1.41
ba3b1db6-9336-4155-8611-883e0d7103f5,20221021_221448,20221021_221448,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,null,null,24440.0,24440.0,24660.0
91b60905-58e5-4d78-b726-d5a3ddf1004e,20221021_221448,20221021_221448,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,null,null,26834.0,27082.0,27962.0
1eaf9a86-b67b-446e-af72-2d189f125f9c,20221021_221448,20221021_221448,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,null,null,23513.0,23561.0,24424.0
1dc456bc-4a1f-4ca5-a2f8-f71b61947662,20221021_221448,20221021_221448,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,null,null,16798.0,16954.0,17504.0
f178dd57-2149-4e9b-a2f3-c4f861e6b078,20221021_221448,20221021_221448,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,null,null,3050.0,3078.0,3178.0
7c7fbc7c-5e4f-4654-9c53-c701946c52d1,20221021_221448,20221021_221448,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,null,null,159.42,160.57,166.45
0cb4de1c-ebee-489a-9436-da543a28f5a7,20221021_221448,20221021_221448,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,null,null,17375.0,17536.0,18106.0
512037bc-eceb-49b3-bd70-a4a86591c898,20221021_221448,20221021_221448,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,null,null,15012.0,15120.0,15673.0
85b6fa2e-9337-40e3-ab23-a2317c0e12f5,20221021_221448,20221021_221448,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,null,null,24049.0,24049.0,24830.0
269ffff8-be9d-463a-85c7-0434996933c4,20221021_221448,20221021_221448,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,null,null,619.0,619.0,665.0
f2323454-92aa-43af-96d3-e23c25ba4977,20221021_221448,20221021_221448,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,null,null,13682.0,13682.0,14127.0
83952a13-143b-43e9-88c7-57c9e8850e85,20221021_221449,20221021_221449,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,null,null,24400.0,24420.0,24680.0
7e9172e9-fea4-46ea-9b6a-6c17896e7dfe,20221021_221449,20221021_221449,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,null,null,27039.0,27159.0,27899.0
cd65b7fd-a997-4625-ba14-4e43f92e8c74,20221021_221449,20221021_221449,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,null,null,23451.0,23561.0,24508.0
fb33d6be-d42f-4a94-a335-e0672df88fcc,20221021_221449,20221021_221449,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,null,null,16722.0,16943.0,17522.0
04ce1149-e249-4f72-bf9a-b43d823f23bd,20221021_221449,20221021_221449,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,null,null,159.75,160.95,166.5
59762f56-326f-42a4-98f0-244e0a25b37b,20221021_221449,20221021_221449,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,null,null,17473.0,17573.0,18150.0
368a5a75-8916-46f9-bf09-ab7e1d31208e,20221021_221449,20221021_221449,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,null,null,15034.0,15134.0,15707.0
51560ca0-5955-4e0c-9f51-80943fbfcfca,20221021_221449,20221021_221449,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,null,null,23929.0,24059.0,24738.0
d772fe98-31e8-4bb4-a73a-762af09994ba,20221021_221449,20221021_221449,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,null,null,13.26,15.26,18.36
5a0a15c7-53b6-4eb3-84b6-908963b925ee,20221021_221449,20221021_221449,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,null,null,552.0,622.0,656.0
c1a9dede-62ad-42ea-bc5b-a8f04de3bd79,20221021_221449,20221021_221449,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,null,null,23090.0,23090.0,23250.0
324a2577-1780-47d0-b8b9-58dbb58c5235,20221021_221449,20221021_221449,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,null,null,27230.0,27310.0,27860.0
dd49d2ae-73df-45ab-ba22-64a84221710d,20221021_221449,20221021_221449,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,null,null,30580.0,30700.0,31190.0
00ff9f51-0e87-4a0e-958f-d59ea36ced54,20221021_221449,20221021_221449,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,null,null,17120.0,17140.0,17450.0
aff94db0-6c4e-4ed6-9d3a-bfa4c1fcf9ff,20221021_221449,20221021_221449,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,null,null,219.4,220.1,223.7
2756489c-6d63-4bc0-8a28-ab2c73a267cb,20221021_221449,20221021_221449,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,null,null,17610.0,17680.0,18010.0
6f38f428-7643-49e8-88a0-b719d91c0658,20221021_221449,20221021_221449,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,null,null,16820.0,16870.0,17270.0
df1d7eda-1b5a-428a-bf6c-6438f1aa09d7,20221021_221449,20221021_221449,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,null,null,0.0,20.7,23.0
fdc0eaba-73b4-491f-b6f1-d1cbed2d2cdc,20221021_221449,20221021_221449,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,null,null,0.0,15990.0,16370.0
b05494f6-d1a9-4f35-a5f2-f8d3e7717f3d,20221021_221449,20221021_221449,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,24550.0,24590.0,24810.0
60051ebc-7128-4cff-a244-0ae053958174,20221021_221449,20221021_221449,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,23722.0,23822.0,24552.0
e47a44b6-6bb7-4718-88a3-897addb222ef,20221021_221449,20221021_221449,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,27300.0,27350.0,27983.0
b50a5796-f23a-46aa-994b-f3f2d6350437,20221021_221449,20221021_221449,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,17006.0,17106.0,17626.0
ed56d8c5-d307-48fc-ad35-6787a1cc6272,20221021_221449,20221021_221449,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,3062.0,3279.0
932c68c5-a9a6-439e-9dea-f3a9ac74f344,20221021_221449,20221021_221449,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,161.0,162.0,168.0
8ea2f49c-785c-46bb-a76a-dcdda54b5146,20221021_221449,20221021_221449,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,3337.0,3510.0
4e81d113-5cd8-4413-a9eb-6712a98b7cf6,20221021_221449,20221021_221449,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,17509.0,17709.0,18229.0
0ed1b3e8-bce4-4b1c-873c-1a5a893401de,20221021_221449,20221021_221449,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,15168.0,15268.0,15788.0
77562e55-7e3d-4d29-8c61-0f7f62491255,20221021_221449,20221021_221449,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,24243.0,24343.0,24875.0
246540cd-9619-4ffa-8977-403233869cd0,20221021_221449,20221021_221449,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,15.0,20.0
3e38bac9-2879-48dd-8b5a-d70cdc40f638,20221021_221449,20221021_221449,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,618.0,704.0
e74a668c-7577-4554-97f8-96a260cde961,20221021_221449,20221021_221449,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,5348.0,5804.0
3d9a13a7-0efa-42d7-8e6a-023d6f4e5784,20221021_221449,20221021_221449,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,2289.0,2547.0
84dd734e-cbfe-47aa-86d3-c81ec36845b0,20221021_221449,20221021_221449,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,2378.0,2529.0
c2931d83-10a6-48fd-ac6d-7ee76167eb8a,20221021_221449,20221021_221449,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,3244.0,3514.0
09dfb19a-fe86-468c-8441-673c9d1e469b,20221021_221449,20221021_221449,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,13762.0,14183.0
4cc09b65-041c-4c27-8bae-5059da63f346,20221021_221449,20221021_221449,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,1.0,1.0
368043a3-064a-4cb8-927c-6eb90a902a5f,20221021_221449,20221021_221449,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,426.0,455.0
97128250-b38e-42b3-baaa-ebf81dd29732,20221021_221449,20221021_221449,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,5.0,6.0
54e8182f-a345-4044-91c8-f2d32574aaf4,20221021_221449,20221021_221449,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,787.0,884.0
f7d92f64-1cad-49f7-a41a-6064940c2619,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,24560.0,24590.0,24870.0
f8d9f93f-ee93-4205-8c7b-36350963ac46,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,23604.4,23842.83,24923.96
8aa11ead-70fd-424f-b4f8-4c84e23c67a5,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,27023.62,27296.58,28173.48
1efbb1fb-d2c6-4f58-91f6-4394258eb590,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,16908.5,17079.3,17627.97
3fccf15f-1713-4442-896c-a571ba6870cf,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,3070.4,3101.41,3201.04
c3731513-8ea6-4d30-abc6-a5bf452e6039,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,159.93,161.55,169.3
90f8413a-92e8-49b0-b4b7-d6a6bba5ab01,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,3343.46,3377.23,3486.25
d9ae8fe5-1d9f-46ca-bc0d-2028500a2167,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,17499.0,17675.76,18243.6
1bf9c8da-0966-4e66-ae80-320f821d3033,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,15122.62,15275.38,15766.1
8b1c1323-3ff6-4d12-a56d-0049724bcf2d,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,0.0,349.38,473.46
c255bdad-7051-46eb-b67a-0835ca41da69,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,24014.93,24257.5,25036.77
ce325a1d-c24f-4dfc-97d9-3ae15f5fc02e,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,14.85,16.5,18.09
79c0f291-c221-48ff-b4a2-40373c06bb8a,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,570.83,634.26,658.58
27d5ee7f-7b06-4614-b036-9231744db5b8,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,0.0,5166.92,5279.83
68258472-3c7e-4adc-81e0-2870890aec11,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,0.0,2153.09,2244.6
e44ef905-ab99-47b1-9151-198385f41e13,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,0.0,2279.32,2376.19
ed7a0da4-c3be-4177-b033-330dca6f3566,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,0.0,3197.11,3319.68
d3c10812-2d56-4182-a3a4-a6c376d50094,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,0.0,79422.48,82601.19
06a490c5-f123-4529-bc73-916e7fa24b66,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,0.0,298.27,310.2
a6389d33-0ca9-49ea-9635-65da23c7c44e,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,0.0,6563.93,6826.64
73d2f74b-43b7-4768-a996-0df9063f875d,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,24570.0,24590.0,24872.0
1971c023-9064-488b-9c85-a36dcf92073b,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,23869.0,23894.0,25004.0
6d920552-58a6-444d-a3a7-04803805d32d,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,27308.0,27358.0,28318.0
8d9ce43b-8680-40b4-89cf-84e285a0d6bf,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,16943.0,17043.0,17643.0
9c4f0feb-b449-4d91-881f-5cc3da1dd868,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,3088.0,3103.0,3238.0
38acaecd-1903-4e9b-a22d-cd736cfa5501,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,161.4,161.4,169.95
516d63d1-e1d3-4220-ae18-3bd79ebdc80f,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,0.0,3385.0,3495.0
fd154f00-e080-473b-9976-95e447fda0f6,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,17722.0,17822.0,18372.0
c36025b2-8627-4f3f-9108-75aa862aef4f,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,15291.0,15391.0,15941.0
53c978a2-1d27-4f02-8905-709ceab5547c,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,24212.0,24317.0,25117.0
fe72d7a2-e409-456c-b1b6-94729b5a3f04,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,15.43,16.23,19.03
feb52a34-6c2b-4458-a80f-43d561464804,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,0.0,2290.0,2370.0
8614b182-d448-4d75-90a2-9737da9acbda,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,595.14,639.48,663.14
c717d151-8664-4b41-894c-35507d0f593f,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,0.0,2145.0,2255.0
2b2054ea-a241-4111-917d-9e1ac9966fa2,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,0.0,3213.0,3343.0
bdeba5d1-4aab-4251-800d-53ce462d5352,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,13824.0,13907.0,14194.0
861401f5-8505-4713-b182-241bd094b733,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,0.0,0.74,1.69
c5f118c6-c64d-4c93-9b37-e2ddf7c659cd,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,null,null,24630.0,24630.0,24870.0
ce04226c-2bc6-4dcf-9b66-b4507419ce7f,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,null,null,27380.0,27500.0,28030.0
cd4e30d8-fae7-42ca-b7a6-91269881a6d7,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,null,null,23980.0,24090.0,24560.0
9a45f9d8-ebbc-4bad-91c1-8273e25f809e,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,null,null,17100.0,17250.0,17580.0
8cb8bbe8-48d5-437d-ac8f-d440ed8b9409,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,null,null,2410.0,2900.0,2920.0
a9b4121d-11b6-4ae3-abb9-9ea00ffb1432,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,null,null,161.0,163.0,166.0
f53e9810-8d18-4dd1-afcd-8842947e8158,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,null,null,17730.0,17840.0,18190.0
c8a86d5a-4700-41c9-bfc3-34cc0d99e072,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,null,null,15340.0,15430.0,15750.0
f40eae09-29dd-4236-8ccd-da549775e601,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,null,null,22610.0,24450.0,23080.0
b23fb57c-5a72-4028-8e48-63ac52d1e13b,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,null,null,580.0,630.0,660.0
cc5b8e15-4f7a-4564-b76e-3025dc73c7c2,20221021_221450,20221021_221450,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,null,null,0.0,13930.0,0.0
