196cdb30-8616-4107-ba93-d44868a186b8,20221021_221621,20221021_221621,https://thebank.vn,CBBank ,ĐÔ LA MỸ,USD,22540.0,22560.0,22740.0
df2f1023-f642-4a4a-9884-1adb0c9a9b47,20221021_221621,20221021_221621,https://thebank.vn,CBBank ,ĐÔ LA ÚC,AUD,16364.0,16471.0,16757.0
ceac5d30-91ed-4c63-a836-b94fff6e80e5,20221021_221621,20221021_221621,https://thebank.vn,Citibank ,ĐÔ LA MỸ,USD,22668.46,22676.15,22754.0
ad731728-d213-44a1-ae94-e4b4f48ebb6e,20221021_221621,20221021_221621,https://thebank.vn,Citibank ,ĐÔ LA ÚC,AUD,16787.92,16902.88,17192.9
1259c222-a622-4602-a858-9ebbf1d3647f,20221021_221621,20221021_221621,https://thebank.vn,Citibank ,ĐÔ CANADA,CAD,17363.77,17502.66,17811.0
027f6409-ac75-4ece-b7dc-bef6e482a7df,20221021_221621,20221021_221621,https://thebank.vn,Citibank ,FRANCE THỤY SĨ,CHF,22446.08,22624.7,23020.24
825dec3e-8201-4122-8bb6-d2b9d5812311,20221021_221621,20221021_221621,https://thebank.vn,Citibank ,KRONE ĐAN MẠCH,DKK,3550.0,3547.54,3681.48
16e97752-82c0-4fff-8585-9aa609edfd38,20221021_221621,20221021_221621,https://thebank.vn,Citibank ,EURO,EUR,26489.52,26572.71,26875.11
74a95893-2ceb-4899-89a5-38177c49f0cc,20221021_221621,20221021_221621,https://thebank.vn,Citibank ,BẢNG ANH,GBP,30187.89,30356.81,30737.39
3160dadb-f645-42ea-a4e4-f63c8ce9b10d,20221021_221621,20221021_221621,https://thebank.vn,Citibank ,ĐÔ HONGKONG,HKD,2747.35,2832.26,2951.89
d5107c23-80d9-47b1-93d7-61f484b32b8a,20221021_221621,20221021_221621,https://thebank.vn,Citibank ,RUPI ẤN ĐỘ,INR,0.0,351.28,365.07
7411454f-1eac-4303-8205-ae53df7906ea,20221021_221621,20221021_221621,https://thebank.vn,Citibank ,YÊN NHẬT,JPY,197.82,198.97,201.76
a43ce67b-b75f-457e-979d-9feed903a62a,20221021_221621,20221021_221621,https://thebank.vn,Citibank ,WON HÀN QUỐC,KRW,19.87,19.6,22.14
d394f50e-02bb-40bb-9be4-aa4ee3dace13,20221021_221621,20221021_221621,https://thebank.vn,DongA Bank ,Đô la Mỹ,USD,24630.0,24630.0,24870.0
f1b05ee4-a907-4264-bd4a-ba8f52d41011,20221021_221621,20221021_221621,https://thebank.vn,DongA Bank ,EURO,EUR,23980.0,24090.0,24560.0
5ee20821-9312-4ca0-8c03-4e5ed7c6dd2f,20221021_221621,20221021_221621,https://thebank.vn,DongA Bank ,Bảng Anh,GBP,27380.0,27500.0,28030.0
f46983e8-79ca-4820-8900-95f7becb93a2,20221021_221621,20221021_221621,https://thebank.vn,DongA Bank ,Đôla Singapore,SGD,17100.0,17250.0,17580.0
89a2af9b-5bf4-4c93-8e30-36d28ed8585b,20221021_221621,20221021_221621,https://thebank.vn,DongA Bank ,Yên Nhật,JPY,161.0,163.0,166.0
7294295f-915d-4ab5-a907-1c5544aa3172,20221021_221621,20221021_221621,https://thebank.vn,DongA Bank ,Đô la Hồng Kong,HKD,2410.0,2900.0,2920.0
d46680d1-9e2c-46e2-b73a-bc5df0cd353a,20221021_221621,20221021_221621,https://thebank.vn,DongA Bank ,Đô la Úc,AUD,15340.0,15430.0,15750.0
d00dd029-7a23-48af-8215-31f1a8088d59,20221021_221621,20221021_221621,https://thebank.vn,DongA Bank ,Đô la Canada,CAD,17730.0,17840.0,18190.0
1f1ea73e-b354-4604-aaec-ee7560e24d41,20221021_221621,20221021_221621,https://thebank.vn,DongA Bank ,Franc Thụy Sĩ,CHF,22610.0,24450.0,23080.0
cdd10229-d1e2-45ea-9a37-47d32eb2ef7c,20221021_221621,20221021_221621,https://thebank.vn,DongA Bank ,Baht Thái Lan,THB,580.0,630.0,660.0
e746fbcd-f0a1-4ec0-b270-6cedbea5a1ab,20221021_221622,20221021_221622,https://thebank.vn,EximBank ,ĐÔ LA MỸ,USD,22530.0,22550.0,22730.0
5edf9a96-e703-4485-87f1-2a4a96982b71,20221021_221622,20221021_221622,https://thebank.vn,EximBank ,ĐÔ LA ÚC,AUD,16299.0,16348.0,16660.0
908db3fa-c984-47c7-b695-d61d163e61cb,20221021_221622,20221021_221622,https://thebank.vn,EximBank ,ĐÔ CANADA,CAD,18016.0,18070.0,18379.0
f7f81780-cecc-4374-bbc4-58959bf116e8,20221021_221622,20221021_221622,https://thebank.vn,GPBank ,Đô la Mỹ,USD,24400.0,24520.0,24780.0
a917c084-78ab-442b-b4fc-4b6da54a3774,20221021_221622,20221021_221622,https://thebank.vn,GPBank ,EURO,EUR,23673.0,23915.0,24314.0
02599bcf-4a51-43b5-821c-9a72153c6f45,20221021_221622,20221021_221622,https://thebank.vn,HDBank ,ĐÔ LA MỸ,USD,22660.0,22680.0,22840.0
56ffe199-8cde-49c8-ab91-9a94bc1656ff,20221021_221622,20221021_221622,https://thebank.vn,HDBank ,ĐÔ LA ÚC,AUD,16842.0,16876.0,17247.0
bfd66eaf-30bc-4391-98a7-1fee37e5fe51,20221021_221622,20221021_221622,https://thebank.vn,HDBank ,ĐÔ CANADA,CAD,18128.0,18208.0,18561.0
61c66ee9-d635-4f43-991f-02b27f83876a,20221021_221623,20221021_221623,https://thebank.vn,HSBC ,Đô la Mỹ,USD,24440.0,24440.0,24660.0
6008c5e4-df7a-47df-9edf-3ab15dc93712,20221021_221623,20221021_221623,https://thebank.vn,HSBC ,Bảng Anh,GBP,26834.0,27082.0,27962.0
8d82326c-bc6b-4571-8c31-1fad64ddffa5,20221021_221623,20221021_221623,https://thebank.vn,HSBC ,EURO,EUR,23513.0,23561.0,24424.0
26ba0fa0-3836-4a01-a525-2265670b8d93,20221021_221623,20221021_221623,https://thebank.vn,HSBC ,Đôla Singapore,SGD,16798.0,16954.0,17504.0
4a3e1794-4001-4f15-9de8-aeecf037c3ec,20221021_221623,20221021_221623,https://thebank.vn,HSBC ,Đô la Hồng Kong,HKD,3050.0,3078.0,3178.0
5ef03b39-90c9-456a-b273-d641cb4fc869,20221021_221623,20221021_221623,https://thebank.vn,HSBC ,Yên Nhật,JPY,159.42,160.57,166.45
e51a1108-ae31-420f-a0c1-932c00d0d26e,20221021_221623,20221021_221623,https://thebank.vn,HSBC ,Đô la Canada,CAD,17375.0,17536.0,18106.0
bd7ed68c-0579-4917-b135-8b48c3d14c9f,20221021_221623,20221021_221623,https://thebank.vn,HSBC ,Đô la Úc,AUD,15012.0,15120.0,15673.0
b85c477b-fb0a-451e-a24f-e64a75c41d9f,20221021_221623,20221021_221623,https://thebank.vn,HSBC ,Franc Thụy Sĩ,CHF,24049.0,24049.0,24830.0
b498f597-520b-4992-ac22-4dfa314ff1f5,20221021_221623,20221021_221623,https://thebank.vn,HSBC ,Baht Thái Lan,THB,619.0,619.0,665.0
de109903-2256-4cf6-868b-51a7dfb153c5,20221021_221623,20221021_221623,https://thebank.vn,HSBC ,Đô la New Zealand,NZD,13682.0,13682.0,14127.0
cbf0af28-cbc3-4c19-b148-220d4a25006e,20221021_221623,20221021_221623,https://thebank.vn,HongLeong Bank ,ĐÔ LA MỸ,USD,22530.0,22550.0,22750.0
54a5e3d5-ac04-482c-8131-34551e3b60c9,20221021_221623,20221021_221623,https://thebank.vn,HongLeong Bank ,ĐÔ LA ÚC,AUD,16204.0,16349.0,16858.0
1cb4fc8e-6074-4360-8518-46c9af32ca2c,20221021_221623,20221021_221623,https://thebank.vn,Indovina Bank ,ĐÔ LA MỸ,USD,22550.0,22560.0,22720.0
3fa7a2df-6c82-45d5-b14d-acaaa89ed46c,20221021_221623,20221021_221623,https://thebank.vn,Indovina Bank ,ĐÔ LA ÚC,AUD,16288.0,16472.0,17118.0
8ffd7f33-1aac-4bd2-8fca-3f3391b2987a,20221021_221623,20221021_221623,https://thebank.vn,KienLong Bank ,ĐÔ LA MỸ,USD,22660.0,22680.0,22840.0
8ed24eac-adff-4f51-9a62-421ed4554514,20221021_221623,20221021_221623,https://thebank.vn,KienLong Bank ,ĐÔ LA ÚC,AUD,16752.0,16853.0,17235.0
6c050db9-2f54-4551-9599-2bd47713e41d,20221021_221623,20221021_221623,https://thebank.vn,KienLong Bank ,ĐÔ CANADA,CAD,18129.0,18225.0,18550.0
48f55c6e-3ac0-436b-8faf-4cf84dbac908,20221021_221624,20221021_221624,https://thebank.vn,LienVietPostBank ,ĐÔ LA MỸ,USD,22550.0,22570.0,22730.0
b43a0145-607f-4044-adbb-a2015a46598a,20221021_221624,20221021_221624,https://thebank.vn,MBBank ,ĐÔ LA MỸ,USD,22535.0,22545.0,22745.0
e8ebd3ae-6818-4cb9-9f75-474a6034125d,20221021_221624,20221021_221624,https://thebank.vn,MBBank ,ĐÔ LA ÚC,AUD,16676.0,16844.0,17461.0
a0590a88-20a5-4ec4-92c7-dfce035535ed,20221021_221624,20221021_221624,https://thebank.vn,MBBank ,ĐÔ CANADA,CAD,17996.0,18178.0,18783.0
d52f76d0-1b4a-4fb3-9097-bc1278a812da,20221021_221624,20221021_221624,https://thebank.vn,MBBank ,FRANCE THỤY SĨ,CHF,24124.0,24368.0,25125.0
4d63e91f-80e5-42fb-b6b8-efc79d6ed12f,20221021_221624,20221021_221624,https://thebank.vn,MSB ,Đô la Mỹ,USD,24424.0,24359.0,24670.0
3ef77d5a-9a24-48d6-b4b2-40a4ed5725bc,20221021_221624,20221021_221624,https://thebank.vn,MSB ,Đô la Úc,AUD,15249.0,15237.0,15757.0
f977cf2f-b2b2-41e6-88ac-967529a376bf,20221021_221624,20221021_221624,https://thebank.vn,MSB ,Đô la Canada,CAD,17603.0,17591.0,18141.0
0262d77a-d264-4519-9a09-a1c7db73ae97,20221021_221624,20221021_221624,https://thebank.vn,MSB ,Franc Thụy Sĩ,CHF,24417.0,24414.0,24909.0
0082c4f7-ded7-4f1f-a78e-0efb2c2b633f,20221021_221625,20221021_221625,https://thebank.vn,NCB ,ĐÔ LA MỸ,USD,22520.0,22540.0,22770.0
bc52a8dd-c74e-4d0a-9a3b-ab620482eeaa,20221021_221625,20221021_221625,https://thebank.vn,NCB ,ĐÔ LA ÚC,AUD,15598.0,15698.0,16180.0
1a595071-6b86-4407-bdd4-b647fdb3ec1d,20221021_221625,20221021_221625,https://thebank.vn,NCB ,ĐÔ CANADA,CAD,17466.0,17566.0,18034.0
0c3e5604-0475-41d2-87b0-9f0dfb3bdb82,20221021_221625,20221021_221625,https://thebank.vn,NCB ,FRANCE THỤY SĨ,CHF,23855.0,23985.0,24623.0
26f59dda-1b7a-4e1e-9d34-959ead357492,20221021_221625,20221021_221625,https://thebank.vn,Nam A Bank ,ĐÔ LA MỸ,USD,22495.0,22545.0,22745.0
d0ba5102-321d-4ba5-b2a5-8e7182cc0ab1,20221021_221625,20221021_221625,https://thebank.vn,Nam A Bank ,ĐÔ LA ÚC,AUD,16699.0,16884.0,17267.0
011dab7c-959b-4ce5-81c5-bed9c585d611,20221021_221625,20221021_221625,https://thebank.vn,Nam A Bank ,ĐÔ CANADA,CAD,17988.0,18188.0,18597.0
668ae45c-d6a6-494d-9b1b-3be4135ebe9b,20221021_221625,20221021_221625,https://thebank.vn,OCB ,Đô la Mỹ,USD,23735.0,23785.0,24097.0
e180a880-8252-4160-b22c-99b746d0f41b,20221021_221625,20221021_221625,https://thebank.vn,OCB ,Đô la Úc,AUD,15095.0,15245.0,16506.0
a8d93b20-0a7f-4555-99f3-8c7a04322d19,20221021_221625,20221021_221625,https://thebank.vn,OCB ,EURO,EUR,23136.0,23286.0,24656.0
d15c4259-5221-4beb-8c1b-81f917dae439,20221021_221625,20221021_221625,https://thebank.vn,OCB ,Đô la Canada,CAD,16965.0,17065.0,18578.0
702f4e3e-b00a-41d7-b161-98581ab80a97,20221021_221625,20221021_221625,https://thebank.vn,OCB ,Đôla Singapore,SGD,16353.0,16503.0,16961.0
80dbcfc8-c932-43c8-9485-08cb8a28572e,20221021_221625,20221021_221625,https://thebank.vn,OCB ,Yên Nhật,JPY,161.79,163.29,167.87
73f092e4-0962-4d02-9f66-fecc60a25e5f,20221021_221625,20221021_221625,https://thebank.vn,OCB ,Bảng Anh,GBP,26376.0,26526.0,27290.0
643f20c6-e417-462c-9538-b358bafb26ee,20221021_221625,20221021_221625,https://thebank.vn,OCB ,Franc Thụy Sĩ,CHF,24593.0,24593.0,24593.0
63b2cb3b-8ee4-4070-91e8-77109b6e7e72,20221021_221625,20221021_221625,https://thebank.vn,OCB ,Won Hàn Quốc,KRW,17.56,17.56,17.56
a422ba2d-add8-4037-a897-e90a20b9ea32,20221021_221625,20221021_221625,https://thebank.vn,OceanBank ,ĐÔ LA MỸ,USD,22665.0,22675.0,22840.0
fa236376-f93e-4e2f-b9e0-6b5dc9488a1c,20221021_221625,20221021_221625,https://thebank.vn,PG Bank ,ĐÔ LA MỸ,USD,22520.0,22570.0,22730.0
c3562783-86fe-44d3-bacf-56f75541bdc5,20221021_221626,20221021_221626,https://thebank.vn,PVcomBank ,ĐÔ LA MỸ,USD,22520.0,22550.0,22750.0
1d3a1264-9bd4-4566-a101-3649348f3597,20221021_221626,20221021_221626,https://thebank.vn,PVcomBank ,ĐÔ LA ÚC,AUD,16188.0,16351.0,16864.0
5c7ce0f9-eca2-4a78-ab5c-55013c70e7d6,20221021_221626,20221021_221626,https://thebank.vn,Public Bank Việt Nam ,ĐÔ LA MỸ,USD,22515.0,22550.0,22750.0
d0060e29-e2a5-4d61-8d59-06764f8ba348,20221021_221626,20221021_221626,https://thebank.vn,Public Bank Việt Nam ,ĐÔ LA ÚC,AUD,16182.0,16346.0,16843.0
99d35c3a-c05a-40c7-b000-6adc1d07e844,20221021_221626,20221021_221626,https://thebank.vn,Public Bank Việt Nam ,ĐÔ CANADA,CAD,17593.0,17771.0,18323.0
eb80c883-1cff-4e78-be74-3f4c8dbf24f4,20221021_221626,20221021_221626,https://thebank.vn,Public Bank Việt Nam ,FRANCE THỤY SĨ,CHF,24098.0,24342.0,25024.0
3010ded5-1b84-4a2a-b7a1-3b059711cf17,20221021_221626,20221021_221626,https://thebank.vn,SCB ,Đô la Mỹ,USD,24330.0,24400.0,24850.0
92a211ea-98ec-42f0-ac1d-384e9933efd4,20221021_221626,20221021_221626,https://thebank.vn,SCB ,EURO,EUR,23560.0,23630.0,24630.0
d844235d-d092-4c50-b8d3-35f41c2c364b,20221021_221626,20221021_221626,https://thebank.vn,SCB ,Bảng Anh,GBP,27070.0,27130.0,28130.0
ab1c952c-819e-4176-ad6a-33087c81b965,20221021_221626,20221021_221626,https://thebank.vn,SCB ,Yên Nhật,JPY,159.9,161.0,167.9
ba199184-713e-4f02-8c92-8960c3060939,20221021_221626,20221021_221626,https://thebank.vn,SCB ,Đô la Canada,CAD,17470.0,17570.0,18370.0
057f7f43-059d-4146-8190-e4aa75673534,20221021_221626,20221021_221626,https://thebank.vn,SCB ,Đô la Úc,AUD,14940.0,15030.0,15970.0
0785ea62-569a-4ba5-9006-ad7301cd1339,20221021_221626,20221021_221626,https://thebank.vn,SCB ,Đôla Singapore,SGD,16930.0,17000.0,17870.0
6ae991a9-2733-4e62-b5ec-34fc42f44cb0,20221021_221626,20221021_221626,https://thebank.vn,Sacombank ,Đô la Mỹ,USD,24550.0,24590.0,24810.0
57f008d3-74e8-4dfe-8ff4-20c691d17859,20221021_221626,20221021_221626,https://thebank.vn,Sacombank ,Bảng Anh,GBP,27300.0,27350.0,27983.0
3db662c6-7560-439d-8223-8e250fb2e100,20221021_221626,20221021_221626,https://thebank.vn,Sacombank ,EURO,EUR,23722.0,23822.0,24552.0
4ead78a8-ec96-44c8-8f4b-f1eba2a5ef17,20221021_221626,20221021_221626,https://thebank.vn,Sacombank ,Đôla Singapore,SGD,17006.0,17106.0,17626.0
d57a21bd-b9e8-478a-adf0-3999b3167058,20221021_221627,20221021_221627,https://thebank.vn,Saigonbank ,ĐÔ LA MỸ,USD,22650.0,22670.0,22840.0
a95a9844-6ce6-4185-bcf8-441d3a85f594,20221021_221627,20221021_221627,https://thebank.vn,Saigonbank ,ĐÔ LA ÚC,AUD,16829.0,16939.0,17219.0
b44eaeed-af18-4679-b183-d01894ad7140,20221021_221627,20221021_221627,https://thebank.vn,Saigonbank ,ĐÔ CANADA,CAD,18132.0,18248.0,18531.0
92da1e18-e880-43b8-be5e-8a05229c92eb,20221021_221627,20221021_221627,https://thebank.vn,SeABank ,Franc Thụy Sĩ,CHF,24130.0,24280.0,24890.0
0b0e403e-06b5-4373-ae66-1e831ab97f9e,20221021_221627,20221021_221627,https://thebank.vn,SeABank ,Baht Thái Lan,THB,595.0,615.0,682.0
eb4714b6-4aad-4ae8-a00d-a39a7c0b2e89,20221021_221627,20221021_221627,https://thebank.vn,Shinhan Bank ,ĐÔ LA MỸ,USD,22525.0,22535.0,22735.0
47e9068d-1d5f-476e-a6fd-3fc86217c97e,20221021_221627,20221021_221627,https://thebank.vn,Shinhan Bank ,ĐÔ LA ÚC,AUD,16670.0,16846.0,17256.0
56d72c57-8c0b-4cb9-bd6d-aafd72a5a5ad,20221021_221627,20221021_221627,https://thebank.vn,Shinhan Bank ,ĐÔ CANADA,CAD,17931.0,18150.0,18562.0
9344e0af-bc54-46fe-9853-33ae0c2ddcc6,20221021_221627,20221021_221627,https://thebank.vn,Standard Chartered ,ĐÔ LA MỸ,USD,22530.0,22530.0,22750.0
c3b1dfed-8155-4628-af06-3aef3979cfc4,20221021_221627,20221021_221627,https://thebank.vn,Standard Chartered ,ĐÔ LA ÚC,AUD,16251.0,16251.0,16947.0
effcff1d-0a74-41f5-998a-4d9afe155094,20221021_221627,20221021_221627,https://thebank.vn,Standard Chartered ,ĐÔ CANADA,CAD,17659.0,17659.0,18415.0
c47d5a70-6948-474a-964b-34652f8e0345,20221021_221627,20221021_221627,https://thebank.vn,TPBank ,ĐÔ LA MỸ,USD,22500.0,22545.0,22743.0
e939f1b2-98f0-41a8-990c-01756c460d81,20221021_221627,20221021_221627,https://thebank.vn,TPBank ,ĐÔ LA ÚC,AUD,16646.0,16795.0,17320.0
198fe6e0-f16b-41f0-9bed-c2d4a5f54e5a,20221021_221627,20221021_221627,https://thebank.vn,TPBank ,ĐÔ CANADA,CAD,18065.0,18132.0,18699.0
3912bcda-87a9-410b-bdbd-bc07afddccc7,20221021_221628,20221021_221628,https://thebank.vn,UOB ,ĐÔ LA MỸ,USD,22460.0,22520.0,22770.0
14fd2d90-749e-4b98-84a2-b14db2ee00df,20221021_221628,20221021_221628,https://thebank.vn,UOB ,ĐÔ LA ÚC,AUD,16099.0,16307.0,16898.0
0e7eaff5-24ce-47a4-b069-fc7f2d5ba36a,20221021_221628,20221021_221628,https://thebank.vn,UOB ,ĐÔ CANADA,CAD,17496.0,17721.0,18367.0
ba5aa559-8ed5-422c-96dc-ca585c0e8ee5,20221021_221628,20221021_221628,https://thebank.vn,VIB ,ĐÔ LA MỸ,USD,22525.0,22545.0,22745.0
a280ab23-b28e-4334-9670-1a7d4134c67e,20221021_221628,20221021_221628,https://thebank.vn,VIB ,ĐÔ LA ÚC,AUD,16183.0,16330.0,16724.0
5ffb7e8f-a602-4e57-9163-bb4059d1f982,20221021_221628,20221021_221628,https://thebank.vn,VIB ,ĐÔ CANADA,CAD,17666.0,17808.0,18150.0
b5d86118-0049-44af-acb3-b564d03484c9,20221021_221629,20221021_221629,https://thebank.vn,VPBank ,Đô la Mỹ,USD,24580.0,24600.0,24872.0
a2e34760-f9de-4ddb-bc03-78d0e29c3948,20221021_221629,20221021_221629,https://thebank.vn,VPBank ,EURO,EUR,23690.0,23854.0,24536.0
80295986-7212-46cd-8429-89bbdd57dd77,20221021_221629,20221021_221629,https://thebank.vn,VPBank ,Bảng Anh,GBP,27207.0,27417.0,27999.0
925b3e14-33f0-42fb-837f-469f163c7ac8,20221021_221629,20221021_221629,https://thebank.vn,VPBank ,Franc Thụy Sĩ,CHF,24112.0,24318.0,24842.0
27b6f2f0-ca3e-4fdc-aa75-42c8e722c036,20221021_221629,20221021_221629,https://thebank.vn,VPBank ,Yên Nhật,JPY,160.41,161.6,167.56
2844f376-7b10-4983-bff7-a4bd44c94800,20221021_221629,20221021_221629,https://thebank.vn,VPBank ,Đô la Úc,AUD,15144.0,15249.0,15751.0
d8f49727-49f1-4c67-9b27-aa09fb0ab9fa,20221021_221629,20221021_221629,https://thebank.vn,VPBank ,Đô la Canada,CAD,17568.0,17733.0,18183.0
31b3aed7-cf21-4ea1-b869-96e52659b594,20221021_221629,20221021_221629,https://thebank.vn,VPBank ,Đôla Singapore,SGD,17084.0,17119.0,17591.0
684451d2-b90e-4397-83c6-8b6d4b0334fa,20221021_221629,20221021_221629,https://thebank.vn,VRB ,ĐÔ LA MỸ,USD,22540.0,22550.0,22745.0
dced090d-a7be-489e-9b6d-907b4dc89bd5,20221021_221629,20221021_221629,https://thebank.vn,VRB ,ĐÔ LA ÚC,AUD,16333.0,16448.0,16787.0
48c86397-090e-43ea-8690-372730346223,20221021_221629,20221021_221629,https://thebank.vn,VRB ,ĐÔ CANADA,CAD,17703.0,17882.0,18277.0
48bf8a34-759d-4270-b548-0e26439a5b7a,20221021_221629,20221021_221629,https://thebank.vn,Viet Capital Bank ,Đô la Úc,AUD,14912.0,15063.0,15807.0
f93f9c58-cb40-4d6e-890c-65b89ef4cfa3,20221021_221629,20221021_221629,https://thebank.vn,Viet Capital Bank ,Đô la Canada,CAD,17286.0,17450.0,18161.0
fa4660fc-c382-47f4-928e-948813765abe,20221021_221629,20221021_221629,https://thebank.vn,Viet Capital Bank ,Franc Thụy Sĩ,CHF,23840.0,24081.0,24945.0
3fa7b353-6d39-4042-8944-269d6de80cde,20221021_221629,20221021_221629,https://thebank.vn,Viet Capital Bank ,EURO,EUR,23325.0,23560.0,24819.0
97529dbd-f17a-447c-b5ab-8cadf326f0fe,20221021_221629,20221021_221629,https://thebank.vn,Viet Capital Bank ,Bảng Anh,GBP,26896.0,27168.0,28181.0
6eddb873-2859-4e55-8b27-32d026df9da2,20221021_221629,20221021_221629,https://thebank.vn,Viet Capital Bank ,Đô la Hồng Kong,HKD,3017.0,3047.0,3156.0
23cba741-5f46-4e97-a53b-9196e91788d8,20221021_221629,20221021_221629,https://thebank.vn,Viet Capital Bank ,Yên Nhật,JPY,159.09,160.69,169.81
586a8d01-5096-4da0-aaf8-f10ed27e1d21,20221021_221629,20221021_221629,https://thebank.vn,Viet Capital Bank ,Đôla Singapore,SGD,16695.0,16863.0,17545.0
2a0d1324-b3ba-4159-9954-6f34c3916114,20221021_221629,20221021_221629,https://thebank.vn,Viet Capital Bank ,Baht Thái Lan,THB,560.0,622.0,656.0
590ef812-0435-4c12-8f26-8a893a3b05e9,20221021_221629,20221021_221629,https://thebank.vn,Viet Capital Bank ,Đô la Mỹ,USD,24290.0,24310.0,24650.0
50bffa68-9128-4761-82a1-f379502ee50c,20221021_221629,20221021_221629,https://thebank.vn,VietABank ,Đô la Mỹ,USD,24530.0,24710.0,24872.0
