b505bc6b-7fd3-4cd3-9691-fb60f3bf3be2,20221021_224149,20221021_224149,https://thebank.vn,Citibank ,EURO,EUR,26489.52,26572.71,26875.11
82b7e2de-7d2e-4c50-955d-17fc4562693f,20221021_224149,20221021_224149,https://thebank.vn,Citibank ,BẢNG ANH,GBP,30187.89,30356.81,30737.39
0e34e088-fff6-47b5-ac8e-0046ff49571d,20221021_224149,20221021_224149,https://thebank.vn,Citibank ,ĐÔ HONGKONG,HKD,2747.35,2832.26,2951.89
0fc62b9a-6919-4754-b81c-1f78a6cc79a6,20221021_224149,20221021_224149,https://thebank.vn,Citibank ,RUPI ẤN ĐỘ,INR,0.0,351.28,365.07
59f42498-ec6e-4992-a308-9f0c6c3f5002,20221021_224149,20221021_224149,https://thebank.vn,Citibank ,YÊN NHẬT,JPY,197.82,198.97,201.76
7acfbefa-cb89-46c0-8b7a-1ef46fcdb5dd,20221021_224149,20221021_224149,https://thebank.vn,Citibank ,WON HÀN QUỐC,KRW,19.87,19.6,22.14
103dceef-4dc2-4049-80b4-79ab27af743a,20221021_224149,20221021_224149,https://thebank.vn,DongA Bank ,Đô la Mỹ,USD,24630.0,24630.0,24870.0
8e4847ad-6bf4-4da4-8b44-341e0f031986,20221021_224149,20221021_224149,https://thebank.vn,DongA Bank ,EURO,EUR,23980.0,24090.0,24560.0
20749634-c119-40e7-9272-07cac040b50a,20221021_224149,20221021_224149,https://thebank.vn,DongA Bank ,Bảng Anh,GBP,27380.0,27500.0,28030.0
68e9e676-3fda-4011-90a9-79864cd286b6,20221021_224149,20221021_224149,https://thebank.vn,DongA Bank ,Đôla Singapore,SGD,17100.0,17250.0,17580.0
e232db6f-5974-4bbc-b5f1-59d792529326,20221021_224149,20221021_224149,https://thebank.vn,DongA Bank ,Yên Nhật,JPY,161.0,163.0,166.0
84a70c32-515a-4040-8f2c-3d9da9083c85,20221021_224149,20221021_224149,https://thebank.vn,DongA Bank ,Đô la Hồng Kong,HKD,2410.0,2900.0,2920.0
5cd0a2ea-3407-45e8-bea1-801f8a6bfbe0,20221021_224149,20221021_224149,https://thebank.vn,DongA Bank ,Đô la Úc,AUD,15340.0,15430.0,15750.0
0a675ee2-73b7-4f11-8917-ff6376ae5c9a,20221021_224149,20221021_224149,https://thebank.vn,DongA Bank ,Đô la Canada,CAD,17730.0,17840.0,18190.0
e9c8f9e2-c0ae-468a-96cf-dbd23fd5cdaf,20221021_224149,20221021_224149,https://thebank.vn,DongA Bank ,Franc Thụy Sĩ,CHF,22610.0,24450.0,23080.0
c19c7c3d-4ec7-45e8-a17f-58b54283dd14,20221021_224149,20221021_224149,https://thebank.vn,DongA Bank ,Baht Thái Lan,THB,580.0,630.0,660.0
6c0ed088-4a83-4d30-831e-7b5473439e1f,20221021_224150,20221021_224150,https://thebank.vn,EximBank ,ĐÔ LA MỸ,USD,22530.0,22550.0,22730.0
7beabe23-7418-441b-9410-4fae3449c31c,20221021_224150,20221021_224150,https://thebank.vn,EximBank ,ĐÔ LA ÚC,AUD,16299.0,16348.0,16660.0
3a53d983-2110-46c1-abc5-9cd0c58cd849,20221021_224150,20221021_224150,https://thebank.vn,EximBank ,ĐÔ CANADA,CAD,18016.0,18070.0,18379.0
0e03674f-0ac1-4c04-b353-d116480730f8,20221021_224150,20221021_224150,https://thebank.vn,GPBank ,Đô la Mỹ,USD,24400.0,24520.0,24780.0
718d4d13-4018-4dbe-b931-63e1ffb514e4,20221021_224150,20221021_224150,https://thebank.vn,GPBank ,EURO,EUR,23673.0,23915.0,24314.0
db31ff22-2be1-4bf3-8a47-154154dea3c9,20221021_224150,20221021_224150,https://thebank.vn,HDBank ,ĐÔ LA MỸ,USD,22660.0,22680.0,22840.0
f4e0e19a-5563-4e39-ad21-1205f59dd318,20221021_224150,20221021_224150,https://thebank.vn,HDBank ,ĐÔ LA ÚC,AUD,16842.0,16876.0,17247.0
68580764-2ddb-4d08-9fb5-f3ef88c0e4c4,20221021_224150,20221021_224150,https://thebank.vn,HDBank ,ĐÔ CANADA,CAD,18128.0,18208.0,18561.0
15999626-155b-462e-90bb-e7eb23454692,20221021_224151,20221021_224151,https://thebank.vn,HSBC ,Đô la Mỹ,USD,24440.0,24440.0,24660.0
6868a27d-484b-4b44-b3e5-249d39e6d9b2,20221021_224151,20221021_224151,https://thebank.vn,HSBC ,Bảng Anh,GBP,26834.0,27082.0,27962.0
e778cc84-da6f-4fda-88b9-1f7fbaa4ade2,20221021_224151,20221021_224151,https://thebank.vn,HSBC ,EURO,EUR,23513.0,23561.0,24424.0
75c90368-1c14-4dbc-af3d-63174ea441ea,20221021_224151,20221021_224151,https://thebank.vn,HSBC ,Đôla Singapore,SGD,16798.0,16954.0,17504.0
e52d3fde-b93f-4c6e-9a34-fe5020ca3fb5,20221021_224151,20221021_224151,https://thebank.vn,HSBC ,Đô la Hồng Kong,HKD,3050.0,3078.0,3178.0
578c75f6-5411-4bd7-8083-b29eb6f1ca3c,20221021_224151,20221021_224151,https://thebank.vn,HSBC ,Yên Nhật,JPY,159.42,160.57,166.45
4c54fb90-f442-4ef4-b414-a1126ccd8626,20221021_224151,20221021_224151,https://thebank.vn,HSBC ,Đô la Canada,CAD,17375.0,17536.0,18106.0
011e1362-7743-4f8e-90cb-3605485a24ee,20221021_224151,20221021_224151,https://thebank.vn,HSBC ,Đô la Úc,AUD,15012.0,15120.0,15673.0
8344c29f-4321-48c6-8659-786bec1f631e,20221021_224151,20221021_224151,https://thebank.vn,HSBC ,Franc Thụy Sĩ,CHF,24049.0,24049.0,24830.0
b1a085f3-2047-44d5-8f4c-dc79d8fd4f97,20221021_224151,20221021_224151,https://thebank.vn,HSBC ,Baht Thái Lan,THB,619.0,619.0,665.0
05bb7c7c-7a33-4ef4-96aa-326b14ecf984,20221021_224151,20221021_224151,https://thebank.vn,HSBC ,Đô la New Zealand,NZD,13682.0,13682.0,14127.0
0f11959b-e8b3-44fa-a7c1-e3b1f32fc33b,20221021_224151,20221021_224151,https://thebank.vn,HongLeong Bank ,ĐÔ LA MỸ,USD,22530.0,22550.0,22750.0
edfd0221-e283-4073-a881-c80f0cb0d032,20221021_224151,20221021_224151,https://thebank.vn,HongLeong Bank ,ĐÔ LA ÚC,AUD,16204.0,16349.0,16858.0
01df60a5-6734-48ca-b651-5f47160bb15d,20221021_224151,20221021_224151,https://thebank.vn,Indovina Bank ,ĐÔ LA MỸ,USD,22550.0,22560.0,22720.0
df368458-b4ba-4ba3-8918-d0d45fef1157,20221021_224151,20221021_224151,https://thebank.vn,Indovina Bank ,ĐÔ LA ÚC,AUD,16288.0,16472.0,17118.0
f567a4dc-377c-4c6c-a75b-c522877b88fb,20221021_224151,20221021_224151,https://thebank.vn,KienLong Bank ,ĐÔ LA MỸ,USD,22660.0,22680.0,22840.0
045f4f78-2fe8-4f8d-a12c-fbd2e4d7f08c,20221021_224151,20221021_224151,https://thebank.vn,KienLong Bank ,ĐÔ LA ÚC,AUD,16752.0,16853.0,17235.0
bf75f57a-1245-414e-84a1-1451bb085dc3,20221021_224151,20221021_224151,https://thebank.vn,KienLong Bank ,ĐÔ CANADA,CAD,18129.0,18225.0,18550.0
72877a21-b69e-4a96-bc67-2459e44e5035,20221021_224152,20221021_224152,https://thebank.vn,LienVietPostBank ,ĐÔ LA MỸ,USD,22550.0,22570.0,22730.0
79b0a606-91d8-476c-be95-3637182a1d5a,20221021_224152,20221021_224152,https://thebank.vn,MBBank ,ĐÔ LA MỸ,USD,22535.0,22545.0,22745.0
ed3483d1-c774-4b78-8345-cc90e8e2bb71,20221021_224152,20221021_224152,https://thebank.vn,MBBank ,ĐÔ LA ÚC,AUD,16676.0,16844.0,17461.0
58663c97-79a4-4ec7-9455-9688907944d5,20221021_224152,20221021_224152,https://thebank.vn,MBBank ,ĐÔ CANADA,CAD,17996.0,18178.0,18783.0
389d8fa6-573a-4b43-81a7-9cbdec576f4b,20221021_224152,20221021_224152,https://thebank.vn,MBBank ,FRANCE THỤY SĨ,CHF,24124.0,24368.0,25125.0
0bb96e0e-240f-496f-98fb-5dbe93807119,20221021_224152,20221021_224152,https://thebank.vn,MSB ,Đô la Mỹ,USD,24424.0,24359.0,24670.0
d70ab0a8-43bc-44ea-8fd1-0b036b095c83,20221021_224152,20221021_224152,https://thebank.vn,MSB ,Đô la Úc,AUD,15249.0,15237.0,15757.0
05460d9c-8ff3-46fa-87b0-4710dda18434,20221021_224152,20221021_224152,https://thebank.vn,MSB ,Đô la Canada,CAD,17603.0,17591.0,18141.0
4b65abe2-6866-4d44-9e61-fd8cdc3c9a1d,20221021_224152,20221021_224152,https://thebank.vn,MSB ,Franc Thụy Sĩ,CHF,24417.0,24414.0,24909.0
67c703a6-2127-4e93-b82d-2aa08e2b5101,20221021_224152,20221021_224152,https://thebank.vn,NCB ,ĐÔ LA MỸ,USD,22520.0,22540.0,22770.0
2ea2a16d-8a8e-415b-ab14-32e31080c6b9,20221021_224152,20221021_224152,https://thebank.vn,NCB ,ĐÔ LA ÚC,AUD,15598.0,15698.0,16180.0
40ccef5e-4ed9-4c8c-8452-a45af2add4c0,20221021_224152,20221021_224152,https://thebank.vn,NCB ,ĐÔ CANADA,CAD,17466.0,17566.0,18034.0
a97252fa-47c1-435d-93db-3e8eafef5294,20221021_224152,20221021_224152,https://thebank.vn,NCB ,FRANCE THỤY SĨ,CHF,23855.0,23985.0,24623.0
5056c58e-3fb9-480e-ba9f-3ee4dc96ed47,20221021_224152,20221021_224152,https://thebank.vn,Nam A Bank ,ĐÔ LA MỸ,USD,22495.0,22545.0,22745.0
0aa1988c-b7ad-46cf-bb95-bfaecc5c4c28,20221021_224152,20221021_224152,https://thebank.vn,Nam A Bank ,ĐÔ LA ÚC,AUD,16699.0,16884.0,17267.0
ae3006c9-49af-489d-ba1b-21fbd39ad167,20221021_224152,20221021_224152,https://thebank.vn,Nam A Bank ,ĐÔ CANADA,CAD,17988.0,18188.0,18597.0
cc7bfcfa-c019-422f-9490-89c896936e9c,20221021_224153,20221021_224153,https://thebank.vn,OCB ,Đô la Mỹ,USD,23735.0,23785.0,24097.0
429e8650-dce9-4401-a34a-02f8d48c913d,20221021_224153,20221021_224153,https://thebank.vn,OCB ,Đô la Úc,AUD,15095.0,15245.0,16506.0
db3fc58b-4d5f-4b7c-8ff6-bdca1d6b9b7b,20221021_224153,20221021_224153,https://thebank.vn,OCB ,EURO,EUR,23136.0,23286.0,24656.0
b65a2b7c-7345-4439-9fd2-ac26d1574cce,20221021_224153,20221021_224153,https://thebank.vn,OCB ,Đô la Canada,CAD,16965.0,17065.0,18578.0
3cb39f1f-4c6e-4b3f-9dbb-dbcb15d1579e,20221021_224153,20221021_224153,https://thebank.vn,OCB ,Đôla Singapore,SGD,16353.0,16503.0,16961.0
5fe4525e-4d0f-4690-8f98-fa2bd13e55c7,20221021_224153,20221021_224153,https://thebank.vn,OCB ,Yên Nhật,JPY,161.79,163.29,167.87
42d4a445-e1f2-41f7-85cb-81e07c0f3397,20221021_224153,20221021_224153,https://thebank.vn,OCB ,Bảng Anh,GBP,26376.0,26526.0,27290.0
6e39722f-8afa-4307-8736-22adfa4b5a92,20221021_224153,20221021_224153,https://thebank.vn,OCB ,Franc Thụy Sĩ,CHF,24593.0,24593.0,24593.0
6f70dbbc-2d4d-496c-b061-319cf7b99e77,20221021_224153,20221021_224153,https://thebank.vn,OCB ,Won Hàn Quốc,KRW,17.56,17.56,17.56
5d8f314f-62f9-4d52-8fd5-53f5b0852712,20221021_224153,20221021_224153,https://thebank.vn,OceanBank ,ĐÔ LA MỸ,USD,22665.0,22675.0,22840.0
d54e96b7-d1ee-41df-8baa-e939dd21eb0e,20221021_224153,20221021_224153,https://thebank.vn,PG Bank ,ĐÔ LA MỸ,USD,22520.0,22570.0,22730.0
102a44e3-4312-4ef7-a36b-8912dbca5935,20221021_224153,20221021_224153,https://thebank.vn,PVcomBank ,ĐÔ LA MỸ,USD,22520.0,22550.0,22750.0
daa137bc-88d5-4bd4-b22a-cbebf685ccb5,20221021_224153,20221021_224153,https://thebank.vn,PVcomBank ,ĐÔ LA ÚC,AUD,16188.0,16351.0,16864.0
8f4ab558-f99f-4112-82ce-ed193d0dd781,20221021_224153,20221021_224153,https://thebank.vn,Public Bank Việt Nam ,ĐÔ LA MỸ,USD,22515.0,22550.0,22750.0
85225325-91a7-41d3-b19a-c55e0099775a,20221021_224153,20221021_224153,https://thebank.vn,Public Bank Việt Nam ,ĐÔ LA ÚC,AUD,16182.0,16346.0,16843.0
fb864bae-8997-440b-8993-9c6943ae36a7,20221021_224153,20221021_224153,https://thebank.vn,Public Bank Việt Nam ,ĐÔ CANADA,CAD,17593.0,17771.0,18323.0
07405fde-fd79-47c0-979e-53eb8660c837,20221021_224153,20221021_224153,https://thebank.vn,Public Bank Việt Nam ,FRANCE THỤY SĨ,CHF,24098.0,24342.0,25024.0
b8356a65-6d7d-4fa3-8f14-e6d8922d3c69,20221021_224154,20221021_224154,https://thebank.vn,SCB ,Đô la Mỹ,USD,24330.0,24400.0,24850.0
f751c21c-ef0f-468e-adb6-37cc5dd62c6a,20221021_224154,20221021_224154,https://thebank.vn,SCB ,EURO,EUR,23560.0,23630.0,24630.0
9df669bf-e5d1-49ad-bc90-2235257b2012,20221021_224154,20221021_224154,https://thebank.vn,SCB ,Bảng Anh,GBP,27070.0,27130.0,28130.0
d7df8bd3-6c33-41e6-92da-6cd1c6a27153,20221021_224154,20221021_224154,https://thebank.vn,SCB ,Yên Nhật,JPY,159.9,161.0,167.9
5a3c08c2-ac9e-4c27-8a21-35d6b0b750db,20221021_224154,20221021_224154,https://thebank.vn,SCB ,Đô la Canada,CAD,17470.0,17570.0,18370.0
1e35ce91-fafe-4e81-941e-00e4b468c08c,20221021_224154,20221021_224154,https://thebank.vn,SCB ,Đô la Úc,AUD,14940.0,15030.0,15970.0
3d26e842-e030-45e5-a454-c191e8fa5779,20221021_224154,20221021_224154,https://thebank.vn,SCB ,Đôla Singapore,SGD,16930.0,17000.0,17870.0
3f4e2839-f787-4a60-a21f-e834addb7454,20221021_224154,20221021_224154,https://thebank.vn,Sacombank ,Đô la Mỹ,USD,24550.0,24590.0,24810.0
ad6e1a39-3de0-46f7-a21a-4159c13363eb,20221021_224154,20221021_224154,https://thebank.vn,Sacombank ,Bảng Anh,GBP,27300.0,27350.0,27983.0
785f0afe-8a94-4aae-8a56-a3de754f073f,20221021_224154,20221021_224154,https://thebank.vn,Sacombank ,EURO,EUR,23722.0,23822.0,24552.0
6bcfdf69-16d7-41b4-aa68-7210bfc29de1,20221021_224154,20221021_224154,https://thebank.vn,Sacombank ,Đôla Singapore,SGD,17006.0,17106.0,17626.0
fb1b252d-9af1-451f-909b-1f1a846c63c1,20221021_224154,20221021_224154,https://thebank.vn,Saigonbank ,ĐÔ LA MỸ,USD,22650.0,22670.0,22840.0
eab2bfb5-26eb-4234-8ef1-5c0c5d0164f8,20221021_224154,20221021_224154,https://thebank.vn,Saigonbank ,ĐÔ LA ÚC,AUD,16829.0,16939.0,17219.0
f07d9507-67dd-4f7a-a873-1f0b7d9a516e,20221021_224154,20221021_224154,https://thebank.vn,Saigonbank ,ĐÔ CANADA,CAD,18132.0,18248.0,18531.0
2a225a8f-e934-46e8-81c6-125e3c9f3ab4,20221021_224154,20221021_224154,https://thebank.vn,SeABank ,Franc Thụy Sĩ,CHF,24130.0,24280.0,24890.0
7140f3f6-64a7-44e0-8bf1-cd020edf4796,20221021_224154,20221021_224154,https://thebank.vn,SeABank ,Baht Thái Lan,THB,595.0,615.0,682.0
36bc0817-bd40-4ba8-8279-d5d101906db3,20221021_224155,20221021_224155,https://thebank.vn,Shinhan Bank ,ĐÔ LA MỸ,USD,22525.0,22535.0,22735.0
632f1463-48aa-4cc3-a5ae-606cd7adf894,20221021_224155,20221021_224155,https://thebank.vn,Shinhan Bank ,ĐÔ LA ÚC,AUD,16670.0,16846.0,17256.0
c902b0fd-97c3-402b-8df7-14070f099be5,20221021_224155,20221021_224155,https://thebank.vn,Shinhan Bank ,ĐÔ CANADA,CAD,17931.0,18150.0,18562.0
3424a933-347c-4f6a-91b1-02fca73f7401,20221021_224155,20221021_224155,https://thebank.vn,Standard Chartered ,ĐÔ LA MỸ,USD,22530.0,22530.0,22750.0
075694cb-e708-41b2-8410-c741e5a7d381,20221021_224155,20221021_224155,https://thebank.vn,Standard Chartered ,ĐÔ LA ÚC,AUD,16251.0,16251.0,16947.0
8632d44f-392b-40e9-ba7c-f3b06052c089,20221021_224155,20221021_224155,https://thebank.vn,Standard Chartered ,ĐÔ CANADA,CAD,17659.0,17659.0,18415.0
efb11df9-2d49-44da-9174-9ae5f48debe7,20221021_224155,20221021_224155,https://thebank.vn,TPBank ,ĐÔ LA MỸ,USD,22500.0,22545.0,22743.0
d4f42797-e877-4df5-bb74-884135414f14,20221021_224155,20221021_224155,https://thebank.vn,TPBank ,ĐÔ LA ÚC,AUD,16646.0,16795.0,17320.0
966be330-8f9f-4c16-a0bc-6a96c4b3c72e,20221021_224155,20221021_224155,https://thebank.vn,TPBank ,ĐÔ CANADA,CAD,18065.0,18132.0,18699.0
4ec47603-a6c0-4db9-9eb8-8fda011e21c2,20221021_224155,20221021_224155,https://thebank.vn,UOB ,ĐÔ LA MỸ,USD,22460.0,22520.0,22770.0
5be9ce75-cf45-4004-91a2-ad383e2749cb,20221021_224155,20221021_224155,https://thebank.vn,UOB ,ĐÔ LA ÚC,AUD,16099.0,16307.0,16898.0
85e7eee4-9bd8-40a7-a483-0caf982d50d2,20221021_224155,20221021_224155,https://thebank.vn,UOB ,ĐÔ CANADA,CAD,17496.0,17721.0,18367.0
65074349-67f8-4a57-8d9d-a20dd912d018,20221021_224156,20221021_224156,https://thebank.vn,VIB ,ĐÔ LA MỸ,USD,22525.0,22545.0,22745.0
0eb3890b-f394-4afd-8d5e-c96597e4f563,20221021_224156,20221021_224156,https://thebank.vn,VIB ,ĐÔ LA ÚC,AUD,16183.0,16330.0,16724.0
0b86406f-fbaa-4c03-9d9d-065dcc17045b,20221021_224156,20221021_224156,https://thebank.vn,VIB ,ĐÔ CANADA,CAD,17666.0,17808.0,18150.0
47b35fa5-84eb-466d-9f35-eff40f48f3ef,20221021_224156,20221021_224156,https://thebank.vn,VPBank ,Đô la Mỹ,USD,24580.0,24600.0,24872.0
fedb5783-7a85-4c5b-bcd9-72451cbd5f48,20221021_224156,20221021_224156,https://thebank.vn,VPBank ,EURO,EUR,23690.0,23854.0,24536.0
f664b408-e00a-4d01-abfc-6887f918ab20,20221021_224156,20221021_224156,https://thebank.vn,VPBank ,Bảng Anh,GBP,27207.0,27417.0,27999.0
af5662b4-496a-4c66-ab56-c3f1dcee7292,20221021_224156,20221021_224156,https://thebank.vn,VPBank ,Franc Thụy Sĩ,CHF,24112.0,24318.0,24842.0
68b17604-4c4e-437a-8965-c8a39342ffed,20221021_224156,20221021_224156,https://thebank.vn,VPBank ,Yên Nhật,JPY,160.41,161.6,167.56
d2808ca6-a737-4bd9-ab77-d7d54a38b062,20221021_224156,20221021_224156,https://thebank.vn,VPBank ,Đô la Úc,AUD,15144.0,15249.0,15751.0
d1842e31-c23d-4e3d-b8f3-9565f0c080f9,20221021_224156,20221021_224156,https://thebank.vn,VPBank ,Đô la Canada,CAD,17568.0,17733.0,18183.0
a7fad545-7b1b-47b8-90ea-7c74a819b927,20221021_224156,20221021_224156,https://thebank.vn,VPBank ,Đôla Singapore,SGD,17084.0,17119.0,17591.0
db1757ab-3c99-41eb-8f42-0dbed03c81a2,20221021_224156,20221021_224156,https://thebank.vn,VRB ,ĐÔ LA MỸ,USD,22540.0,22550.0,22745.0
ac852e1e-4c4c-4564-83d1-b8d0c1ff56df,20221021_224156,20221021_224156,https://thebank.vn,VRB ,ĐÔ LA ÚC,AUD,16333.0,16448.0,16787.0
65cbb63e-5696-4ffa-8fbe-4709dba34817,20221021_224156,20221021_224156,https://thebank.vn,VRB ,ĐÔ CANADA,CAD,17703.0,17882.0,18277.0
daed2de3-3879-4ae9-911f-8dd9a5c6137c,20221021_224157,20221021_224157,https://thebank.vn,Viet Capital Bank ,Đô la Úc,AUD,14912.0,15063.0,15807.0
15efc15c-e928-4119-b0ea-1652f4e42311,20221021_224157,20221021_224157,https://thebank.vn,Viet Capital Bank ,Đô la Canada,CAD,17286.0,17450.0,18161.0
ed2ee3ba-398e-4a66-a2ff-cdf26792e855,20221021_224157,20221021_224157,https://thebank.vn,Viet Capital Bank ,Franc Thụy Sĩ,CHF,23840.0,24081.0,24945.0
5fb621ec-b7eb-4a64-967d-0f8868ccde17,20221021_224157,20221021_224157,https://thebank.vn,Viet Capital Bank ,EURO,EUR,23325.0,23560.0,24819.0
b03d030f-8cfa-4845-b52a-cc4060b6c9f9,20221021_224157,20221021_224157,https://thebank.vn,Viet Capital Bank ,Bảng Anh,GBP,26896.0,27168.0,28181.0
a542374b-ace8-4ea6-8837-41a898f3954a,20221021_224157,20221021_224157,https://thebank.vn,Viet Capital Bank ,Đô la Hồng Kong,HKD,3017.0,3047.0,3156.0
3e08881d-c00c-435a-8023-b74d1a0cf855,20221021_224157,20221021_224157,https://thebank.vn,Viet Capital Bank ,Yên Nhật,JPY,159.09,160.69,169.81
47b2e9f8-3139-4b5d-babc-4acdfae7defe,20221021_224157,20221021_224157,https://thebank.vn,Viet Capital Bank ,Đôla Singapore,SGD,16695.0,16863.0,17545.0
d39d608c-7bd7-4790-86af-6328606ff92c,20221021_224157,20221021_224157,https://thebank.vn,Viet Capital Bank ,Baht Thái Lan,THB,560.0,622.0,656.0
c6757d88-c735-42b8-b9d4-2abe50834967,20221021_224157,20221021_224157,https://thebank.vn,Viet Capital Bank ,Đô la Mỹ,USD,24290.0,24310.0,24650.0
