58701063-67d3-4757-b6cc-8ba4349ac0d1,20221021_235408,20221021_235408,https://thebank.vn,Citibank ,KRONE ĐAN MẠCH,DKK,3550.0,3547.54,3681.48
b06409e5-8d9c-4fc4-a91f-a929d16ba348,20221021_235408,20221021_235408,https://thebank.vn,Citibank ,EURO,EUR,26489.52,26572.71,26875.11
cd3e1f4f-fd6b-4b70-bea0-d5bfa5fdd9c1,20221021_235408,20221021_235408,https://thebank.vn,Citibank ,BẢNG ANH,GBP,30187.89,30356.81,30737.39
14bc93d2-019f-465a-b9f2-0d18c45a7850,20221021_235408,20221021_235408,https://thebank.vn,Citibank ,ĐÔ HONGKONG,HKD,2747.35,2832.26,2951.89
2a607b1b-b969-4535-bd0c-8dd844455863,20221021_235408,20221021_235408,https://thebank.vn,Citibank ,RUPI ẤN ĐỘ,INR,0.0,351.28,365.07
c64add57-7cf4-4e67-8ece-081fdd9d1c76,20221021_235408,20221021_235408,https://thebank.vn,Citibank ,YÊN NHẬT,JPY,197.82,198.97,201.76
2ee3ca37-b01b-4837-b7fb-700362deb2fe,20221021_235408,20221021_235408,https://thebank.vn,Citibank ,WON HÀN QUỐC,KRW,19.87,19.6,22.14
175763c0-02b3-4d04-b497-118adb8b415a,20221021_235409,20221021_235409,https://thebank.vn,DongA Bank ,Đô la Mỹ,USD,24630.0,24630.0,24870.0
2847220d-84dc-496d-ab6c-3180abcfb129,20221021_235409,20221021_235409,https://thebank.vn,DongA Bank ,EURO,EUR,23980.0,24090.0,24560.0
dc0942bb-cad4-4c8c-8d3a-c1ca92dc0ef6,20221021_235409,20221021_235409,https://thebank.vn,DongA Bank ,Bảng Anh,GBP,27380.0,27500.0,28030.0
85da4bc6-d8cd-4109-a669-fe7a1dcaf082,20221021_235409,20221021_235409,https://thebank.vn,DongA Bank ,Đôla Singapore,SGD,17100.0,17250.0,17580.0
fb6c53f4-c5d7-4227-bcbe-a886de31c40e,20221021_235409,20221021_235409,https://thebank.vn,DongA Bank ,Đô la Hồng Kong,HKD,2410.0,2900.0,2920.0
4ad64d95-db64-4827-9640-be6aaa878a19,20221021_235409,20221021_235409,https://thebank.vn,DongA Bank ,Yên Nhật,JPY,161.0,163.0,166.0
d98afe96-5351-4b33-a292-e7857a06bd3d,20221021_235409,20221021_235409,https://thebank.vn,DongA Bank ,Đô la Úc,AUD,15340.0,15430.0,15750.0
4ea1f6e0-c2c5-4fe1-8d8c-a7a8ad50df62,20221021_235409,20221021_235409,https://thebank.vn,DongA Bank ,Đô la Canada,CAD,17730.0,17840.0,18190.0
30174c65-8cc0-4a1f-bb5d-dd6743a653e3,20221021_235409,20221021_235409,https://thebank.vn,DongA Bank ,Franc Thụy Sĩ,CHF,22610.0,24450.0,23080.0
f781cd82-5b8b-4d66-bb88-b52024f92ffe,20221021_235409,20221021_235409,https://thebank.vn,DongA Bank ,Baht Thái Lan,THB,580.0,630.0,660.0
3c35aa47-83f2-4363-83e2-7816b3051538,20221021_235409,20221021_235409,https://thebank.vn,EximBank ,ĐÔ LA MỸ,USD,22530.0,22550.0,22730.0
b6d6f47d-8cf9-4ead-9a68-685facfca95e,20221021_235409,20221021_235409,https://thebank.vn,EximBank ,ĐÔ LA ÚC,AUD,16299.0,16348.0,16660.0
ecff327a-c097-4c67-9a67-97472f86e7f8,20221021_235409,20221021_235409,https://thebank.vn,EximBank ,ĐÔ CANADA,CAD,18016.0,18070.0,18379.0
e8a98d61-39de-4f81-b093-6665d422c578,20221021_235409,20221021_235409,https://thebank.vn,GPBank ,Đô la Mỹ,USD,24400.0,24520.0,24780.0
44fd43cd-bf35-4944-90d6-9e52b54fb861,20221021_235409,20221021_235409,https://thebank.vn,GPBank ,EURO,EUR,23673.0,23915.0,24314.0
0d98ef00-f21e-4b80-8921-79b9be193b38,20221021_235410,20221021_235410,https://thebank.vn,HDBank ,ĐÔ LA MỸ,USD,22660.0,22680.0,22840.0
07c5dce0-b30a-4a0d-a2ad-aec6adddbc48,20221021_235410,20221021_235410,https://thebank.vn,HDBank ,ĐÔ LA ÚC,AUD,16842.0,16876.0,17247.0
6d78c3a3-e54d-419f-b94f-3b8af51c10f6,20221021_235410,20221021_235410,https://thebank.vn,HDBank ,ĐÔ CANADA,CAD,18128.0,18208.0,18561.0
ff64beb9-2c0b-455b-bcdf-3e62d60e1a6c,20221021_235410,20221021_235410,https://thebank.vn,HSBC ,Đô la Mỹ,USD,24440.0,24440.0,24660.0
0e1fa605-aa31-44d4-917d-a97e0ba26ab4,20221021_235410,20221021_235410,https://thebank.vn,HSBC ,EURO,EUR,23513.0,23561.0,24424.0
2512bcff-e92c-4ef3-b644-79bf34981275,20221021_235410,20221021_235410,https://thebank.vn,HSBC ,Bảng Anh,GBP,26834.0,27082.0,27962.0
211952e3-f140-4b42-b178-e03b128ed8cc,20221021_235410,20221021_235410,https://thebank.vn,HSBC ,Đôla Singapore,SGD,16798.0,16954.0,17504.0
a8c49b21-5f8f-4dd8-bdb6-dda8ad904c4f,20221021_235410,20221021_235410,https://thebank.vn,HSBC ,Yên Nhật,JPY,159.42,160.57,166.45
c0308420-ff31-4914-b7ed-cd667dc37fd1,20221021_235410,20221021_235410,https://thebank.vn,HSBC ,Đô la Hồng Kong,HKD,3050.0,3078.0,3178.0
ddd3d9c8-2728-409a-a0c5-64ae3e8d03a3,20221021_235410,20221021_235410,https://thebank.vn,HSBC ,Đô la Úc,AUD,15012.0,15120.0,15673.0
feb2dc0c-888b-43ce-b61c-376eb876e7d0,20221021_235410,20221021_235410,https://thebank.vn,HSBC ,Đô la Canada,CAD,17375.0,17536.0,18106.0
79641c64-d62b-4463-9a2c-abb507e63321,20221021_235410,20221021_235410,https://thebank.vn,HSBC ,Franc Thụy Sĩ,CHF,24049.0,24049.0,24830.0
238c209f-0faa-4f94-a385-2b82326ecb19,20221021_235410,20221021_235410,https://thebank.vn,HSBC ,Baht Thái Lan,THB,619.0,619.0,665.0
f75ef2b7-2a78-49a1-9c7b-13bc7f1aa3f7,20221021_235410,20221021_235410,https://thebank.vn,HSBC ,Đô la New Zealand,NZD,13682.0,13682.0,14127.0
39ef0538-e271-4970-b137-a94ddaf42dcc,20221021_235410,20221021_235410,https://thebank.vn,HongLeong Bank ,ĐÔ LA MỸ,USD,22530.0,22550.0,22750.0
2c7621ef-9478-4e8b-a7d6-d12cb45906b9,20221021_235410,20221021_235410,https://thebank.vn,HongLeong Bank ,ĐÔ LA ÚC,AUD,16204.0,16349.0,16858.0
ab17e797-8e74-4bed-a814-4acc97702a34,20221021_235410,20221021_235410,https://thebank.vn,Indovina Bank ,ĐÔ LA MỸ,USD,22550.0,22560.0,22720.0
ecbb6cee-cde9-4ca4-a938-7ccb2f4c0c38,20221021_235410,20221021_235410,https://thebank.vn,Indovina Bank ,ĐÔ LA ÚC,AUD,16288.0,16472.0,17118.0
ebb3276b-7fae-4bc3-95b6-19087da310fe,20221021_235411,20221021_235411,https://thebank.vn,KienLong Bank ,ĐÔ LA MỸ,USD,22660.0,22680.0,22840.0
4014242b-d167-4919-945b-d739d90da754,20221021_235411,20221021_235411,https://thebank.vn,KienLong Bank ,ĐÔ LA ÚC,AUD,16752.0,16853.0,17235.0
22c9b75f-afb3-4b71-bccd-0b116e009397,20221021_235411,20221021_235411,https://thebank.vn,KienLong Bank ,ĐÔ CANADA,CAD,18129.0,18225.0,18550.0
595ba780-843d-447f-8851-758f0d1c2e64,20221021_235411,20221021_235411,https://thebank.vn,LienVietPostBank ,ĐÔ LA MỸ,USD,22550.0,22570.0,22730.0
0b176684-0355-40d7-a9d2-597e647ac03f,20221021_235411,20221021_235411,https://thebank.vn,MBBank ,ĐÔ LA MỸ,USD,22535.0,22545.0,22745.0
62bc6a8c-4bdf-46b7-a38d-e09681302e9d,20221021_235411,20221021_235411,https://thebank.vn,MBBank ,ĐÔ LA ÚC,AUD,16676.0,16844.0,17461.0
9a12d000-94dd-41b5-8cbb-8a0c087b8a56,20221021_235411,20221021_235411,https://thebank.vn,MBBank ,ĐÔ CANADA,CAD,17996.0,18178.0,18783.0
5e241b72-5241-43b7-b9ea-26180d546003,20221021_235411,20221021_235411,https://thebank.vn,MBBank ,FRANCE THỤY SĨ,CHF,24124.0,24368.0,25125.0
5bd82dc8-34cf-402c-98c4-1fbdf09bbb51,20221021_235411,20221021_235411,https://thebank.vn,MSB ,Đô la Mỹ,USD,24424.0,24359.0,24670.0
3e41e59a-881b-40d5-ba14-88c8191337d6,20221021_235411,20221021_235411,https://thebank.vn,MSB ,Đô la Úc,AUD,15249.0,15237.0,15757.0
bbc2aff1-8241-4b24-9181-2133a8c94cca,20221021_235411,20221021_235411,https://thebank.vn,MSB ,Đô la Canada,CAD,17603.0,17591.0,18141.0
09c5ffff-8574-47b8-beb5-448f0b1c512f,20221021_235411,20221021_235411,https://thebank.vn,MSB ,Franc Thụy Sĩ,CHF,24417.0,24414.0,24909.0
4c4b2dd6-7595-447d-945f-7c5cb3e2cc7d,20221021_235412,20221021_235412,https://thebank.vn,NCB ,ĐÔ LA MỸ,USD,22520.0,22540.0,22770.0
5102b6cc-f654-49f6-80e0-7bf760106456,20221021_235412,20221021_235412,https://thebank.vn,NCB ,ĐÔ LA ÚC,AUD,15598.0,15698.0,16180.0
120b63b6-99c8-4c55-aad0-719d58df20c8,20221021_235412,20221021_235412,https://thebank.vn,NCB ,ĐÔ CANADA,CAD,17466.0,17566.0,18034.0
0553e663-d489-4760-b61d-9e544ddd03d3,20221021_235412,20221021_235412,https://thebank.vn,NCB ,FRANCE THỤY SĨ,CHF,23855.0,23985.0,24623.0
5bd7b0ad-f551-43bd-a5a9-d687b120ae6b,20221021_235412,20221021_235412,https://thebank.vn,Nam A Bank ,ĐÔ LA MỸ,USD,22495.0,22545.0,22745.0
e2acfcfa-f8a9-4549-bb27-8c6fb27b686b,20221021_235412,20221021_235412,https://thebank.vn,Nam A Bank ,ĐÔ LA ÚC,AUD,16699.0,16884.0,17267.0
77287e9d-ca97-4f36-b0cc-585dfc409507,20221021_235412,20221021_235412,https://thebank.vn,Nam A Bank ,ĐÔ CANADA,CAD,17988.0,18188.0,18597.0
28535a0e-bdcc-4852-a915-415380efced0,20221021_235412,20221021_235412,https://thebank.vn,OCB ,Đô la Mỹ,USD,23735.0,23785.0,24097.0
8357352b-d846-40fa-9a27-c52b9e3db560,20221021_235412,20221021_235412,https://thebank.vn,OCB ,Đô la Úc,AUD,15095.0,15245.0,16506.0
082cbde8-a940-4ba3-8fbc-9e5b722383c2,20221021_235412,20221021_235412,https://thebank.vn,OCB ,EURO,EUR,23136.0,23286.0,24656.0
c0456e64-5565-46f2-bcc0-a20df44a5be0,20221021_235412,20221021_235412,https://thebank.vn,OCB ,Đô la Canada,CAD,16965.0,17065.0,18578.0
ff1dbd3b-bb52-4595-ab4a-d16a8607432e,20221021_235412,20221021_235412,https://thebank.vn,OCB ,Đôla Singapore,SGD,16353.0,16503.0,16961.0
13581aac-52d8-4a92-9b3e-5ed81fb37e6e,20221021_235412,20221021_235412,https://thebank.vn,OCB ,Yên Nhật,JPY,161.79,163.29,167.87
808314cd-7d6b-4dca-afc1-8003595a658c,20221021_235412,20221021_235412,https://thebank.vn,OCB ,Bảng Anh,GBP,26376.0,26526.0,27290.0
84047358-0a71-4a4f-988d-c1f9be772b97,20221021_235412,20221021_235412,https://thebank.vn,OCB ,Franc Thụy Sĩ,CHF,24593.0,24593.0,24593.0
cef47e6c-1e64-4a28-8214-224744d577ab,20221021_235412,20221021_235412,https://thebank.vn,OCB ,Won Hàn Quốc,KRW,17.56,17.56,17.56
010e6c56-0d1f-4412-a099-4567997303af,20221021_235412,20221021_235412,https://thebank.vn,OceanBank ,ĐÔ LA MỸ,USD,22665.0,22675.0,22840.0
9c4d6440-2a65-46dc-9ace-3e7e2a5746cb,20221021_235412,20221021_235412,https://thebank.vn,PG Bank ,ĐÔ LA MỸ,USD,22520.0,22570.0,22730.0
aa100496-fc60-47d2-94da-7578c9a8dffd,20221021_235413,20221021_235413,https://thebank.vn,PVcomBank ,ĐÔ LA MỸ,USD,22520.0,22550.0,22750.0
a6e62c8b-add8-44ae-af3e-c9d317e72504,20221021_235413,20221021_235413,https://thebank.vn,PVcomBank ,ĐÔ LA ÚC,AUD,16188.0,16351.0,16864.0
495e726f-09f8-4124-a736-9723948fa69a,20221021_235413,20221021_235413,https://thebank.vn,Public Bank Việt Nam ,ĐÔ LA MỸ,USD,22515.0,22550.0,22750.0
1617d152-c721-4ae3-ae5f-9ce5f7c24248,20221021_235413,20221021_235413,https://thebank.vn,Public Bank Việt Nam ,ĐÔ LA ÚC,AUD,16182.0,16346.0,16843.0
809eed17-15cc-4b0b-9d57-d2d19ab97528,20221021_235413,20221021_235413,https://thebank.vn,Public Bank Việt Nam ,ĐÔ CANADA,CAD,17593.0,17771.0,18323.0
6722e288-ed37-4c10-8258-11ab363c53d5,20221021_235413,20221021_235413,https://thebank.vn,Public Bank Việt Nam ,FRANCE THỤY SĨ,CHF,24098.0,24342.0,25024.0
b7bb9263-8ddd-49eb-ad08-a003b0cf1504,20221021_235413,20221021_235413,https://thebank.vn,SCB ,Đô la Mỹ,USD,24330.0,24400.0,24850.0
101ade5e-c6cc-47f8-b8c5-e0bbc36a78ff,20221021_235413,20221021_235413,https://thebank.vn,SCB ,EURO,EUR,23560.0,23630.0,24630.0
baa364d2-2adb-4154-8ae5-4efa4a6cfd23,20221021_235413,20221021_235413,https://thebank.vn,SCB ,Bảng Anh,GBP,27070.0,27130.0,28130.0
dc57a338-ee41-4e29-8171-4983731b445d,20221021_235413,20221021_235413,https://thebank.vn,SCB ,Yên Nhật,JPY,159.9,161.0,167.9
3624a2e8-4194-4f62-b1e1-4b24139ac6a3,20221021_235413,20221021_235413,https://thebank.vn,SCB ,Đô la Canada,CAD,17470.0,17570.0,18370.0
7012f1e4-82cf-40c2-b058-1641e3ab9570,20221021_235413,20221021_235413,https://thebank.vn,SCB ,Đô la Úc,AUD,14940.0,15030.0,15970.0
16d0a8ea-361c-4667-b55c-080ca04999c6,20221021_235413,20221021_235413,https://thebank.vn,SCB ,Đôla Singapore,SGD,16930.0,17000.0,17870.0
de5845dd-9a10-4ccd-b0fa-6ed4744055e7,20221021_235413,20221021_235413,https://thebank.vn,Sacombank ,Đô la Mỹ,USD,24550.0,24590.0,24810.0
5cc88836-c2b3-4a79-a56e-b9d584358347,20221021_235413,20221021_235413,https://thebank.vn,Sacombank ,EURO,EUR,23722.0,23822.0,24552.0
e51fe969-8219-432b-a589-7137908d3c29,20221021_235413,20221021_235413,https://thebank.vn,Sacombank ,Bảng Anh,GBP,27300.0,27350.0,27983.0
39baabb8-1576-4c82-b628-21e35d0f1996,20221021_235413,20221021_235413,https://thebank.vn,Sacombank ,Đôla Singapore,SGD,17006.0,17106.0,17626.0
5bd9156a-ca14-43bb-89ae-f22174e70cd1,20221021_235413,20221021_235413,https://thebank.vn,Sacombank ,Yên Nhật,JPY,161.0,162.0,168.0
056aeaaa-df79-4e59-a5dd-95781211d2f5,20221021_235414,20221021_235414,https://thebank.vn,Saigonbank ,ĐÔ LA MỸ,USD,22650.0,22670.0,22840.0
929f6f25-0865-4d2e-9c5d-ec873751a0e5,20221021_235414,20221021_235414,https://thebank.vn,Saigonbank ,ĐÔ LA ÚC,AUD,16829.0,16939.0,17219.0
b85d1387-887d-4d1a-bc68-3e995e4c32ec,20221021_235414,20221021_235414,https://thebank.vn,Saigonbank ,ĐÔ CANADA,CAD,18132.0,18248.0,18531.0
f1fd60bd-a750-4153-b5e7-ffaef9c5f728,20221021_235414,20221021_235414,https://thebank.vn,SeABank ,Franc Thụy Sĩ,CHF,24130.0,24280.0,24890.0
1224ee70-0ec2-4a02-9c03-8298f0630e77,20221021_235414,20221021_235414,https://thebank.vn,SeABank ,Baht Thái Lan,THB,595.0,615.0,682.0
d85c296b-289b-4223-be86-d70d1aad6015,20221021_235414,20221021_235414,https://thebank.vn,Shinhan Bank ,ĐÔ LA MỸ,USD,22525.0,22535.0,22735.0
db8e5b96-f903-4f48-9a41-77c32e22235b,20221021_235414,20221021_235414,https://thebank.vn,Shinhan Bank ,ĐÔ LA ÚC,AUD,16670.0,16846.0,17256.0
62fb7c12-ddd7-4674-8f43-ee434f8b940f,20221021_235414,20221021_235414,https://thebank.vn,Shinhan Bank ,ĐÔ CANADA,CAD,17931.0,18150.0,18562.0
152e70c9-b15f-4dd7-9f5a-9c20894b4bf5,20221021_235414,20221021_235414,https://thebank.vn,Standard Chartered ,ĐÔ LA MỸ,USD,22530.0,22530.0,22750.0
8e02d531-de92-4b71-8078-e85fa0264296,20221021_235414,20221021_235414,https://thebank.vn,Standard Chartered ,ĐÔ LA ÚC,AUD,16251.0,16251.0,16947.0
118c29d5-db2b-4eff-8ded-60333c89a606,20221021_235414,20221021_235414,https://thebank.vn,Standard Chartered ,ĐÔ CANADA,CAD,17659.0,17659.0,18415.0
72cdbe57-abfc-4367-8b55-09ddfb455b1d,20221021_235414,20221021_235414,https://thebank.vn,TPBank ,ĐÔ LA MỸ,USD,22500.0,22545.0,22743.0
0541eecd-e698-4818-aa52-f1dbd5158237,20221021_235414,20221021_235414,https://thebank.vn,TPBank ,ĐÔ LA ÚC,AUD,16646.0,16795.0,17320.0
10f863ef-7f38-457d-ad0c-10093e342a5c,20221021_235414,20221021_235414,https://thebank.vn,TPBank ,ĐÔ CANADA,CAD,18065.0,18132.0,18699.0
1d86eeed-14e8-44ff-896f-259531379f92,20221021_235414,20221021_235414,https://thebank.vn,UOB ,ĐÔ LA MỸ,USD,22460.0,22520.0,22770.0
25b054cf-10ce-4914-9c3a-ca24f0996457,20221021_235414,20221021_235414,https://thebank.vn,UOB ,ĐÔ LA ÚC,AUD,16099.0,16307.0,16898.0
d411ef45-14e4-4ec7-b31b-a19ce860f13e,20221021_235414,20221021_235414,https://thebank.vn,UOB ,ĐÔ CANADA,CAD,17496.0,17721.0,18367.0
d18130ce-a5fa-4a76-b6de-78074507f9aa,20221021_235415,20221021_235415,https://thebank.vn,VIB ,ĐÔ LA MỸ,USD,22525.0,22545.0,22745.0
4528ba89-bd41-4d5c-b218-e1aa43f25c66,20221021_235415,20221021_235415,https://thebank.vn,VIB ,ĐÔ LA ÚC,AUD,16183.0,16330.0,16724.0
ea597e04-d3af-400c-aebe-db55686f1a22,20221021_235415,20221021_235415,https://thebank.vn,VIB ,ĐÔ CANADA,CAD,17666.0,17808.0,18150.0
db4e0f82-0429-4e2a-b065-bd950542ef52,20221021_235415,20221021_235415,https://thebank.vn,VPBank ,Đô la Mỹ,USD,24580.0,24600.0,24872.0
5560712c-6631-4f49-b7d1-6e9c0a6c7813,20221021_235415,20221021_235415,https://thebank.vn,VPBank ,EURO,EUR,23690.0,23854.0,24536.0
bee4eea8-fcb5-411f-a476-0b7901c7ae06,20221021_235415,20221021_235415,https://thebank.vn,VPBank ,Bảng Anh,GBP,27207.0,27417.0,27999.0
7f344195-d0ae-4790-a2d2-00df9d2750b5,20221021_235415,20221021_235415,https://thebank.vn,VPBank ,Franc Thụy Sĩ,CHF,24112.0,24318.0,24842.0
7b6e8cdd-ae64-4782-a7a5-a6f27683f46c,20221021_235415,20221021_235415,https://thebank.vn,VPBank ,Yên Nhật,JPY,160.41,161.6,167.56
889dfb1a-b291-4d71-8608-32a5a3cbce2d,20221021_235415,20221021_235415,https://thebank.vn,VPBank ,Đô la Úc,AUD,15144.0,15249.0,15751.0
86cd019b-76c4-4e9a-adff-98b78525c912,20221021_235415,20221021_235415,https://thebank.vn,VPBank ,Đô la Canada,CAD,17568.0,17733.0,18183.0
540fdabd-83a9-4767-9cd4-addec2e48c54,20221021_235415,20221021_235415,https://thebank.vn,VPBank ,Đôla Singapore,SGD,17084.0,17119.0,17591.0
f984d838-49bc-4a5d-abde-e2fcf3eb28ee,20221021_235416,20221021_235416,https://thebank.vn,VRB ,ĐÔ LA MỸ,USD,22540.0,22550.0,22745.0
7698594b-f9b7-4ac9-ac06-0382f6144151,20221021_235416,20221021_235416,https://thebank.vn,VRB ,ĐÔ LA ÚC,AUD,16333.0,16448.0,16787.0
3e8c14bc-3cda-470d-bd99-4a33207b7ade,20221021_235416,20221021_235416,https://thebank.vn,VRB ,ĐÔ CANADA,CAD,17703.0,17882.0,18277.0
f735f3aa-4e59-4fa0-a17a-ad97ee7c8ae1,20221021_235416,20221021_235416,https://thebank.vn,Viet Capital Bank ,Đô la Úc,AUD,14912.0,15063.0,15807.0
2e6f8e9e-e515-4dbf-9286-052fe6e1a329,20221021_235416,20221021_235416,https://thebank.vn,Viet Capital Bank ,Đô la Canada,CAD,17286.0,17450.0,18161.0
4ca7e122-9803-4a5c-b02f-127acd369456,20221021_235416,20221021_235416,https://thebank.vn,Viet Capital Bank ,Franc Thụy Sĩ,CHF,23840.0,24081.0,24945.0
71edb233-e390-4342-8146-58f055ee1400,20221021_235416,20221021_235416,https://thebank.vn,Viet Capital Bank ,EURO,EUR,23325.0,23560.0,24819.0
1df27b44-a78d-4060-855f-094dc7927236,20221021_235416,20221021_235416,https://thebank.vn,Viet Capital Bank ,Bảng Anh,GBP,26896.0,27168.0,28181.0
c937f98b-f657-47fd-8172-131d7e95cce9,20221021_235416,20221021_235416,https://thebank.vn,Viet Capital Bank ,Đô la Hồng Kong,HKD,3017.0,3047.0,3156.0
beae9c6b-e6bd-40bc-9c96-6b1dabe212c0,20221021_235416,20221021_235416,https://thebank.vn,Viet Capital Bank ,Yên Nhật,JPY,159.09,160.69,169.81
2a68c320-7c1f-4934-bd09-3dc74f0ac394,20221021_235416,20221021_235416,https://thebank.vn,Viet Capital Bank ,Đôla Singapore,SGD,16695.0,16863.0,17545.0
