9a8ff6e2-eb86-4c9b-90df-102c3b67c3ba,20221021_235510,20221021_235510,https://ngan-hang.com/ty-gia-ngan-hang-agribank,Agribank,Đô la,USD,24570.0,24600.0,24872.0
6aedb3a5-4483-4598-a001-2a293186ecf8,20221021_235510,20221021_235510,https://ngan-hang.com/ty-gia-ngan-hang-agribank,Agribank,Bảng Anh,GBP,27231.0,27395.0,28171.0
b6541c2f-d8ff-43ba-ba59-c657a046fa7b,20221021_235510,20221021_235510,https://ngan-hang.com/ty-gia-ngan-hang-agribank,Agribank,Đô la Singapore,SGD,17088.0,17157.0,17643.0
039ef643-26ad-4740-8c3e-20c7e6623d10,20221021_235510,20221021_235510,https://ngan-hang.com/ty-gia-ngan-hang-agribank,Agribank,Yên Nhật,JPY,161.26,161.91,168.87
27b4cf88-5ba1-4412-8422-dfb9f0958bf5,20221021_235510,20221021_235510,https://ngan-hang.com/ty-gia-ngan-hang-agribank,Agribank,Đô la Hồng Kông,HKD,3092.0,3104.0,3199.0
4e8b1591-7e57-4f72-9ecc-4019a895eda4,20221021_235510,20221021_235510,https://ngan-hang.com/ty-gia-ngan-hang-agribank,Agribank,Đô la Úc,AUD,15164.0,15225.0,15816.0
f9ccb58b-0eef-4251-9f86-a8f8d34baf5a,20221021_235510,20221021_235510,https://ngan-hang.com/ty-gia-ngan-hang-agribank,Agribank,Đô la Canada,CAD,17677.0,17748.0,18153.0
aa740c62-3690-4a8e-a335-489c2c86cfbe,20221021_235510,20221021_235510,https://ngan-hang.com/ty-gia-ngan-hang-agribank,Agribank,Franc Thuỵ Sĩ,CHF,24191.0,24288.0,24926.0
007476fe-acc3-4d6c-9f16-f789b3baf597,20221021_235510,20221021_235510,https://ngan-hang.com/ty-gia-ngan-hang-agribank,Agribank,Won Hàn Quốc,KRW,0.0,16.54,17.93
90f31da4-7c02-4bb9-af76-2feb7acb92be,20221021_235510,20221021_235510,https://ngan-hang.com/ty-gia-ngan-hang-agribank,Agribank,Baht Thái,THB,626.0,629.0,652.0
b4d44eac-cfab-4bde-b7b5-4ce107769ba0,20221021_235510,20221021_235510,https://ngan-hang.com/ty-gia-ngan-hang-agribank,Agribank,Ðô la New Zealand,NZD,0.0,13761.0,14262.0
c982d53d-d01a-4632-8d4c-2f9c818abb76,20221021_235511,20221021_235511,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Đô la,USD,24590.0,24590.0,24870.0
461b41aa-b2b3-4a07-91a3-7987007eaaa9,20221021_235511,20221021_235511,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Euro,EUR,23786.0,23850.0,24867.0
a8891f02-5dca-4b6d-b83c-efec39c824e8,20221021_235511,20221021_235511,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Bảng Anh,GBP,27155.0,27318.0,28306.0
1be2eb6c-3ac3-46d6-97dd-57d58341a753,20221021_235511,20221021_235511,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Đô la Singapore,SGD,16990.0,17093.0,17583.0
3783b7e5-b72f-4002-960d-ea428600ce3a,20221021_235511,20221021_235511,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Yên Nhật,JPY,160.77,161.75,168.93
2446ad25-e10c-4708-bc78-2e74e81cbe06,20221021_235511,20221021_235511,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Nhân dân tệ,CNY,0.0,3360.0,3467.0
6ef4eb65-d87c-4ff8-a6d2-a895710ff017,20221021_235511,20221021_235511,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Đô la Hồng Kông,HKD,3086.0,3108.0,3194.0
451a3fb6-65db-44e8-85fa-6af7c34ae188,20221021_235511,20221021_235511,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Đô la Úc,AUD,15181.0,15273.0,15770.0
83126f03-ec49-4347-ae01-4586ee701bbe,20221021_235511,20221021_235511,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Đô la Canada,CAD,17577.0,17683.0,18227.0
800d4ab5-f963-4a9a-bf97-a6ceb8f8c682,20221021_235511,20221021_235511,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Franc Thuỵ Sĩ,CHF,24114.0,24259.0,24996.0
cd0ba171-2c30-4992-b937-00228344d61c,20221021_235511,20221021_235511,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Won Hàn Quốc,KRW,15.38,0.0,17.99
4a203e57-cef0-452a-afcb-4a363f43a745,20221021_235511,20221021_235511,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Rúp Nga,RUB,0.0,363.0,466.0
c39edd23-06a1-49a4-ac49-a0eefcb8feae,20221021_235511,20221021_235511,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Ringit Malaysia,MYR,4886.85,0.0,5359.57
dbb4205f-0529-47cc-b883-76901550ddb6,20221021_235511,20221021_235511,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Krona Thuỵ Điển,SEK,0.0,2162.0,2231.0
c3f7fcd7-381f-48e2-b2c5-a815b6e710ed,20221021_235511,20221021_235511,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Krone Na Uy,NOK,0.0,2289.0,2363.0
2d797a51-2595-4db8-98a9-0909e0cbd915,20221021_235511,20221021_235511,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Baht Thái,THB,611.33,617.5,673.43
9fe84f83-3476-4cb9-bca8-53b1e555c380,20221021_235511,20221021_235511,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Đô la Đài Loan,TWD,695.0,0.0,789.15
66d99628-5de9-4b98-89fe-0ac451243431,20221021_235511,20221021_235511,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Ðô la New Zealand,NZD,13778.0,13861.0,14184.0
9608cf2b-3169-4029-9844-9c98cda3e72b,20221021_235511,20221021_235511,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Kip Lào,LAK,0.0,1.09,1.41
6bf4de0c-4fb1-4bd3-aad9-cd1c400d41e2,20221021_235511,20221021_235511,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Krone Đan Mạch,DKK,0.0,3207.0,3309.0
ef7348e5-408e-4ed7-a5a9-d7fb234943c5,20221021_235511,20221021_235511,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,Đô la,USD,24440.0,24440.0,24660.0
211c6a9d-96cf-442a-a8a2-deaedbe7883d,20221021_235511,20221021_235511,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,Euro,EUR,23513.0,23561.0,24424.0
5d12e012-de41-490e-af08-5efaf92cbbbd,20221021_235511,20221021_235511,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,Bảng Anh,GBP,26834.0,27082.0,27962.0
3656519c-8efb-4c19-9368-f38e82b0c69c,20221021_235511,20221021_235511,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,Đô la Singapore,SGD,16798.0,16954.0,17504.0
8620b674-6868-4e76-850c-3e32eb5e0040,20221021_235511,20221021_235511,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,Đô la Hồng Kông,HKD,3050.0,3078.0,3178.0
accab339-1711-40ab-a873-6a83c11f6b16,20221021_235511,20221021_235511,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,Yên Nhật,JPY,159.42,160.57,166.45
6bcf6bb3-b48b-4900-8e6b-47a3776a83ff,20221021_235511,20221021_235511,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,Đô la Úc,AUD,15012.0,15120.0,15673.0
43fd7685-1ecc-420c-a075-776c24a24d65,20221021_235511,20221021_235511,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,Đô la Canada,CAD,17375.0,17536.0,18106.0
66619018-94e0-49c8-8df5-4df317d45cec,20221021_235511,20221021_235511,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,Franc Thuỵ Sĩ,CHF,24049.0,24049.0,24830.0
f6bf8698-dc3b-4622-a5a0-8bc30fd00f23,20221021_235511,20221021_235511,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,Baht Thái,THB,619.0,619.0,665.0
0e90c8eb-cba6-42aa-91aa-24cf7fae1169,20221021_235511,20221021_235511,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,Ðô la New Zealand,NZD,13682.0,13682.0,14127.0
84099931-4277-4130-aa85-682063d4b53e,20221021_235511,20221021_235511,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,Đô la,USD,24400.0,24420.0,24680.0
ab113779-a8e1-440d-a6b9-409048544cf9,20221021_235511,20221021_235511,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,Euro,EUR,23451.0,23561.0,24508.0
09235fcb-efe6-4c78-913f-dc3e72e14586,20221021_235511,20221021_235511,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,Bảng Anh,GBP,27039.0,27159.0,27899.0
d07b5889-14e4-49d8-8f3e-795896a848c0,20221021_235511,20221021_235511,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,Đô la Singapore,SGD,16722.0,16943.0,17522.0
2abef546-4c45-40be-8f1d-14ed139ad48c,20221021_235511,20221021_235511,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,Yên Nhật,JPY,159.75,160.95,166.5
096c2f07-8bee-4a31-a16e-36508394a2cf,20221021_235511,20221021_235511,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,Đô la Úc,AUD,15034.0,15134.0,15707.0
ba9c471e-df30-4ff1-b311-07498a3a7892,20221021_235511,20221021_235511,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,Đô la Canada,CAD,17473.0,17573.0,18150.0
e81e04d7-e682-420e-87db-8347fc36f20e,20221021_235511,20221021_235511,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,Franc Thuỵ Sĩ,CHF,23929.0,24059.0,24738.0
2d0c4591-1584-4850-bf60-442b9543836c,20221021_235511,20221021_235511,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,Won Hàn Quốc,KRW,13.26,15.26,18.36
4b93d67f-a8c2-47a5-be1f-bf9a74cc0c27,20221021_235511,20221021_235511,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,Baht Thái,THB,552.0,622.0,656.0
25ec6630-5af3-4a09-b889-782a09549132,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,Đô la,USD,23090.0,23090.0,23250.0
a391927f-a7a3-4016-9ab1-098e10b9cd29,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,Euro,EUR,27230.0,27310.0,27860.0
032509be-ad15-497e-9178-a7443ce54299,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,Bảng Anh,GBP,30580.0,30700.0,31190.0
e8401263-7a5a-49cc-a611-632b87bc24c7,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,Đô la Singapore,SGD,17120.0,17140.0,17450.0
159bc329-c0d2-461c-bd88-556ac4c05aa3,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,Yên Nhật,JPY,219.4,220.1,223.7
0bee9183-126d-4095-86fe-d304cac7accb,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,Đô la Úc,AUD,16820.0,16870.0,17270.0
cd1208a9-326d-4cc5-ad1e-d52e1f46ad5b,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,Đô la Canada,CAD,17610.0,17680.0,18010.0
ed951430-5882-478e-a43a-ce31b463e49b,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,Won Hàn Quốc,KRW,0.0,20.7,23.0
16d1e18a-5779-4bb0-aeb1-ab548794ee12,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,Ðô la New Zealand,NZD,0.0,15990.0,16370.0
9c6f9375-eb66-4648-b396-7dd620c1cc83,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Đô la,USD,24550.0,24590.0,24810.0
dfa007a5-7a78-4306-bb49-f090cfc6e67b,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Euro,EUR,23722.0,23822.0,24552.0
5aade5e2-5f17-4c3e-8a69-92e4405ac19e,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Bảng Anh,GBP,27300.0,27350.0,27983.0
c0abdcf4-c230-46c0-af82-974c8e4d86b2,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Đô la Singapore,SGD,17006.0,17106.0,17626.0
7072d573-3630-4aad-89f8-439e45deedfb,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Yên Nhật,JPY,161.0,162.0,168.0
a425e04b-d691-4481-bb87-d0e4c50cb5cd,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Nhân dân tệ,CNY,0.0,3337.0,3510.0
21c42fa7-613f-4c6e-bca7-2cca4907d370,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Đô la Hồng Kông,HKD,0.0,3062.0,3279.0
98139ccd-45e5-4269-a8ce-678663d1e231,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Đô la Úc,AUD,15168.0,15268.0,15788.0
b930d814-9ff4-4ea9-9e41-47222257f397,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Đô la Canada,CAD,17509.0,17709.0,18229.0
a2cfce88-7ecb-4e03-ab29-485f1187f0e1,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Franc Thuỵ Sĩ,CHF,24243.0,24343.0,24875.0
ba283138-a48b-4f54-b6f9-76319627bf51,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Won Hàn Quốc,KRW,0.0,15.0,20.0
16d6ca33-7daf-4471-8f8a-bb7c66b18c84,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Baht Thái,THB,0.0,618.0,704.0
72d47129-c33b-4892-9146-ba66955252b1,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Ringit Malaysia,MYR,0.0,5348.0,5804.0
19d5c73c-1b8d-4f16-b7dc-96d36c6b1731,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Krona Thuỵ Điển,SEK,0.0,2289.0,2547.0
59623c30-8bb9-4e2c-8324-074cb6bdffbc,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Krone Na Uy,NOK,0.0,2378.0,2529.0
9afa76e8-2489-4d52-b291-ca99c6696af2,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Kip Lào,LAK,0.0,1.0,1.0
3586c7a8-c9b6-4624-ba49-6fa1e29bbb27,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Peso Philippines,PHP,0.0,426.0,455.0
dfd64f9c-3eeb-4fc8-961b-24fca9dd089a,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Riel Campuchia,KHR,0.0,5.0,6.0
7b5bd122-7121-4f8b-a312-2919b95aa863,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Đô la Đài Loan,TWD,0.0,787.0,884.0
558ffa85-1416-4975-a5d4-ba0a94c108cc,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Krone Đan Mạch,DKK,0.0,3244.0,3514.0
2a1f39a1-07b7-4454-a848-2297de3a25be,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Ðô la New Zealand,NZD,0.0,13762.0,14183.0
0030b430-fde0-49fc-8b73-b6987cac26ef,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Đô la,USD,24560.0,24590.0,24870.0
6d789068-402e-45d2-b22f-241ab03d1b32,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Euro,EUR,23604.4,23842.83,24923.96
fd298bda-3722-4c6a-b070-4f9bac2cbfda,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Bảng Anh,GBP,27023.62,27296.58,28173.48
3036be50-3f1e-41b1-bd30-7add9ab3d743,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Đô la Singapore,SGD,16908.5,17079.3,17627.97
77031518-3b8a-4747-98f2-2f2384d4c884,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Yên Nhật,JPY,159.93,161.55,169.3
1b55c724-8767-4d3e-966c-429a37c5763f,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Nhân dân tệ,CNY,3343.46,3377.23,3486.25
d581da61-9aa8-45de-a69c-77117bce2fc5,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Đô la Hồng Kông,HKD,3070.4,3101.41,3201.04
d91b18d3-8a59-4b90-bcb8-f0a57e7d0b57,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Đô la Úc,AUD,15122.62,15275.38,15766.1
0007706d-3dd3-4278-b8f2-3dc98a7950a7,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Đô la Canada,CAD,17499.0,17675.76,18243.6
16501891-8d2c-4c7f-bc27-64b176c39c01,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Franc Thuỵ Sĩ,CHF,24014.93,24257.5,25036.77
a0742f21-d7f6-4f9c-9d95-594fbe70ef6b,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Won Hàn Quốc,KRW,14.85,16.5,18.09
538a5f4a-70c3-4508-8da7-73f55dbb0223,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Rúp Nga,RUB,0.0,349.38,473.46
84be5e0d-933e-4525-add5-f7b0ff83f22f,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Baht Thái,THB,570.83,634.26,658.58
7647af55-b370-4ec0-a4bb-bd7cf1dd28df,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Ringit Malaysia,MYR,0.0,5166.92,5279.83
fceae35a-768a-4362-a22c-8db2b8837a33,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Krona Thuỵ Điển,SEK,0.0,2153.09,2244.6
f8a10b44-3202-4193-9e4f-69652b45e01b,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Krone Na Uy,NOK,0.0,2279.32,2376.19
46df23cd-e226-404a-9570-9e414fe1baa4,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Kuwaiti dinar,KWD,0.0,79422.48,82601.19
607e40bd-bbff-4484-914b-8ee6cc0fc7f8,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Rupee Ấn Độ,INR,0.0,298.27,310.2
1a058114-3ef0-4a83-8369-eecdc4a4bc7b,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Rian Ả-Rập-Xê-Út,SAR,0.0,6563.93,6826.64
9d3fc6a6-ba29-49bd-92e2-911789b63995,20221021_235512,20221021_235512,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Krone Đan Mạch,DKK,0.0,3197.11,3319.68
fff2bc1c-6e71-404b-a00e-0818a9587a22,20221021_235513,20221021_235513,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Đô la,USD,24570.0,24590.0,24872.0
f3c1642a-54e2-4da1-b11e-221bf7874ebf,20221021_235513,20221021_235513,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Euro,EUR,23869.0,23894.0,25004.0
0e7b3dc3-6ecc-4a2f-8bbd-98eea0b0e72e,20221021_235513,20221021_235513,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Bảng Anh,GBP,27308.0,27358.0,28318.0
0c1717e0-9f26-4c82-b446-dac0dcc9ff12,20221021_235513,20221021_235513,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Đô la Singapore,SGD,16943.0,17043.0,17643.0
61268953-6980-469c-80eb-fe710feaceb0,20221021_235513,20221021_235513,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Yên Nhật,JPY,161.4,161.4,169.95
f27ad0dd-93fb-4169-8a20-db031aa644ba,20221021_235513,20221021_235513,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Nhân dân tệ,CNY,0.0,3385.0,3495.0
15b395d6-2f44-42e3-8d58-f09a18d51d36,20221021_235513,20221021_235513,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Đô la Hồng Kông,HKD,3088.0,3103.0,3238.0
bf62f9d3-6be5-441a-bf7c-555986d6d691,20221021_235513,20221021_235513,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Đô la Úc,AUD,15291.0,15391.0,15941.0
da2e061d-e013-4af0-aea0-ef3174cc2b37,20221021_235513,20221021_235513,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Đô la Canada,CAD,17722.0,17822.0,18372.0
4dd019ae-84de-4a25-b437-b33b44f37607,20221021_235513,20221021_235513,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Franc Thuỵ Sĩ,CHF,24212.0,24317.0,25117.0
84beb99d-c0a1-42ab-b149-400793609007,20221021_235513,20221021_235513,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Won Hàn Quốc,KRW,15.43,16.23,19.03
6f68d5e2-7d3c-49fc-a2d4-74776c54128e,20221021_235513,20221021_235513,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Krone Na Uy,NOK,0.0,2290.0,2370.0
10270339-f15e-4b6d-8e51-42ffc870aa10,20221021_235513,20221021_235513,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Baht Thái,THB,595.14,639.48,663.14
656ac7c2-d567-4769-a3e6-b6ef84a0e1fa,20221021_235513,20221021_235513,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Krona Thuỵ Điển,SEK,0.0,2145.0,2255.0
922d9cc9-8c95-417e-b12d-678d8a2ab8b8,20221021_235513,20221021_235513,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Ðô la New Zealand,NZD,13824.0,13907.0,14194.0
ad16f951-6044-4180-8edf-a259b4299b97,20221021_235513,20221021_235513,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Kip Lào,LAK,0.0,0.74,1.69
ae929dc2-8843-43e3-8abd-ac99c46962c2,20221021_235513,20221021_235513,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Krone Đan Mạch,DKK,0.0,3213.0,3343.0
b4644ece-5129-4312-832f-4e5a28cbe4ec,20221021_235513,20221021_235513,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,Đô la,USD,24630.0,24630.0,24870.0
e5374d5a-bd8c-4f11-b13c-ac181d3aecbc,20221021_235513,20221021_235513,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,Euro,EUR,23980.0,24090.0,24560.0
bcf25495-6fdc-466b-89ff-cf37b1594d44,20221021_235513,20221021_235513,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,Bảng Anh,GBP,27380.0,27500.0,28030.0
6230f266-bd42-405c-a2d3-ea5e8fa83534,20221021_235513,20221021_235513,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,Đô la Singapore,SGD,17100.0,17250.0,17580.0
1f79049a-690d-4381-9a50-fd5eb87d7a47,20221021_235513,20221021_235513,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,Đô la Hồng Kông,HKD,2410.0,2900.0,2920.0
