2a6eafcc-b5a8-4d18-bfd7-fc953b6180df,20221021_224944,20221021_224944,https://ngan-hang.com/ty-gia-ngan-hang-agribank,Agribank,null,null,24570.0,24600.0,24872.0
f18ad5a4-c02a-4f7e-bf05-c6cd69a4c272,20221021_224944,20221021_224944,https://ngan-hang.com/ty-gia-ngan-hang-agribank,Agribank,null,null,27231.0,27395.0,28171.0
ab33f019-cf0b-4e30-9625-df3856abab5d,20221021_224944,20221021_224944,https://ngan-hang.com/ty-gia-ngan-hang-agribank,Agribank,null,null,17088.0,17157.0,17643.0
ebf0c023-d742-4a18-ba06-38182b534752,20221021_224944,20221021_224944,https://ngan-hang.com/ty-gia-ngan-hang-agribank,Agribank,null,null,3092.0,3104.0,3199.0
82ea217d-fd7a-4ce1-b06f-0647a25e5a39,20221021_224944,20221021_224944,https://ngan-hang.com/ty-gia-ngan-hang-agribank,Agribank,null,null,161.26,161.91,168.87
05c45a46-4583-4a1a-8ebc-6fcc5d5dfd98,20221021_224944,20221021_224944,https://ngan-hang.com/ty-gia-ngan-hang-agribank,Agribank,null,null,17677.0,17748.0,18153.0
6e808921-ebfd-4d2b-a3a9-411d08e0098c,20221021_224944,20221021_224944,https://ngan-hang.com/ty-gia-ngan-hang-agribank,Agribank,null,null,15164.0,15225.0,15816.0
691eb718-a0da-456f-a292-270a0dc70d79,20221021_224944,20221021_224944,https://ngan-hang.com/ty-gia-ngan-hang-agribank,Agribank,null,null,24191.0,24288.0,24926.0
66a50c08-2112-4f5d-a155-af07f7420f22,20221021_224944,20221021_224944,https://ngan-hang.com/ty-gia-ngan-hang-agribank,Agribank,null,null,0.0,16.54,17.93
187eb25d-4f3e-439b-b92e-d1103c77ffbe,20221021_224944,20221021_224944,https://ngan-hang.com/ty-gia-ngan-hang-agribank,Agribank,null,null,626.0,629.0,652.0
468cf5e9-293b-4063-aefa-4ca908712416,20221021_224944,20221021_224944,https://ngan-hang.com/ty-gia-ngan-hang-agribank,Agribank,null,null,0.0,13761.0,14262.0
acdf126e-a12a-481e-825e-70c3a1e6eb6d,20221021_224945,20221021_224945,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,24590.0,24590.0,24870.0
85537305-7624-4314-8da4-b4394cd58665,20221021_224945,20221021_224945,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,23786.0,23850.0,24867.0
23451e69-a6ec-43e8-b944-812e39672080,20221021_224945,20221021_224945,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,27155.0,27318.0,28306.0
2590c975-6e7c-436d-b7cf-07c6a38f2c34,20221021_224945,20221021_224945,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,16990.0,17093.0,17583.0
ac7a2de4-1567-4bfb-995e-ab971a1b1413,20221021_224945,20221021_224945,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,3086.0,3108.0,3194.0
fd6c1a11-c7c2-4606-a3e8-7aca273f79b9,20221021_224945,20221021_224945,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,160.77,161.75,168.93
54cfa3f8-1ea9-4b58-935c-ad91509b6d1a,20221021_224945,20221021_224945,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,0.0,3360.0,3467.0
6ca11a41-3de6-49b3-855c-c16d043be7b4,20221021_224945,20221021_224945,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,17577.0,17683.0,18227.0
76f95142-b8ee-4cb3-ac3f-5a7c52e3ba2e,20221021_224945,20221021_224945,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,15181.0,15273.0,15770.0
fed4186a-25a2-42d1-b324-59b5f051e1e9,20221021_224945,20221021_224945,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,0.0,363.0,466.0
3bf3505c-ec04-4101-837f-1603760b14d0,20221021_224945,20221021_224945,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,24114.0,24259.0,24996.0
1a22b6c7-df8a-490d-9308-aad2e41074e7,20221021_224945,20221021_224945,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,15.38,0.0,17.99
79b270fb-84ec-4933-bc28-c220f4118fe3,20221021_224945,20221021_224945,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,611.33,617.5,673.43
9e1c2884-4a70-4834-896e-c67dfbceaeea,20221021_224945,20221021_224945,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,4886.85,0.0,5359.57
4dc65016-6ceb-4c19-868b-80798b7dfe01,20221021_224945,20221021_224945,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,0.0,2162.0,2231.0
61740001-13cd-494b-a3ff-91bd3a745049,20221021_224945,20221021_224945,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,0.0,2289.0,2363.0
b728b1fc-fe40-4378-8b06-f5eb457c09e8,20221021_224945,20221021_224945,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,0.0,3207.0,3309.0
e2de5806-8930-44df-b344-2b582456fee2,20221021_224945,20221021_224945,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,695.0,0.0,789.15
4f812a8c-8e20-4705-9896-59849eb27bb0,20221021_224945,20221021_224945,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,13778.0,13861.0,14184.0
5ba6cf7a-0bf6-4abf-ad0f-de1e6080e56d,20221021_224945,20221021_224945,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,0.0,1.09,1.41
fafcbb53-f547-4ec6-a462-dd053c9d8fee,20221021_224945,20221021_224945,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,null,null,24440.0,24440.0,24660.0
e09e818a-8d0f-48db-aebd-1b701e19d67c,20221021_224945,20221021_224945,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,null,null,26834.0,27082.0,27962.0
69cc78a4-669f-4d58-9f84-a019c6ad0716,20221021_224945,20221021_224945,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,null,null,23513.0,23561.0,24424.0
b77a4550-6c61-4e92-bf27-9d585b27e396,20221021_224945,20221021_224945,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,null,null,16798.0,16954.0,17504.0
bd64725e-2606-4727-a747-929a5337e04d,20221021_224945,20221021_224945,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,null,null,3050.0,3078.0,3178.0
c3620180-6584-4721-ab2d-e032b6ebf39b,20221021_224945,20221021_224945,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,null,null,159.42,160.57,166.45
ee655582-5e7c-467d-b848-a8361a15bb32,20221021_224945,20221021_224945,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,null,null,17375.0,17536.0,18106.0
780e3ae8-a94e-49ad-8ce4-cbe20a435501,20221021_224945,20221021_224945,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,null,null,15012.0,15120.0,15673.0
d5a080ed-45b8-488e-86e4-ffae1ba8db9e,20221021_224945,20221021_224945,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,null,null,24049.0,24049.0,24830.0
f32f05d7-a43d-4e28-8631-93f50b346568,20221021_224945,20221021_224945,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,null,null,619.0,619.0,665.0
afe9d908-7b5c-4ed6-b593-105915f1f74c,20221021_224945,20221021_224945,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,null,null,13682.0,13682.0,14127.0
3d2d078e-4274-4e1b-88a4-67dac8f3c72f,20221021_224945,20221021_224945,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,null,null,24400.0,24420.0,24680.0
e20fb57e-ea8d-4e6c-95e9-d6a8aa1e6923,20221021_224945,20221021_224945,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,null,null,23451.0,23561.0,24508.0
893d02a9-a881-4832-848e-e1168d2c2836,20221021_224945,20221021_224945,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,null,null,27039.0,27159.0,27899.0
bf7e555b-f0e8-4493-8bb8-858fe629323d,20221021_224945,20221021_224945,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,null,null,16722.0,16943.0,17522.0
16397ba7-0050-4fe7-a30d-d6648b624e59,20221021_224945,20221021_224945,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,null,null,159.75,160.95,166.5
ae1fbd55-27bc-4a27-a078-02286336786d,20221021_224945,20221021_224945,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,null,null,15034.0,15134.0,15707.0
26e7a56c-33db-4729-8416-2ae9a9eb22e3,20221021_224945,20221021_224945,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,null,null,17473.0,17573.0,18150.0
f7f6154c-e722-4f5f-a726-68de2d03ac53,20221021_224945,20221021_224945,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,null,null,23929.0,24059.0,24738.0
28dcd385-71f2-4633-8d63-2e6afa8c6eb8,20221021_224945,20221021_224945,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,null,null,13.26,15.26,18.36
4c2805d0-9b63-4597-899f-aae2818b1259,20221021_224945,20221021_224945,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,null,null,552.0,622.0,656.0
2236db4b-d129-46b0-ad62-ef905dd3c973,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,null,null,23090.0,23090.0,23250.0
a4b85a0c-d4bd-48c1-b6ba-d829dcbf12a6,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,null,null,27230.0,27310.0,27860.0
8dddac37-1c6f-405a-afa7-1ee39a001de1,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,null,null,30580.0,30700.0,31190.0
469cf976-b7e1-4563-84ea-4f8fc6d9c866,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,null,null,17120.0,17140.0,17450.0
613f1963-8121-485c-994c-d6e0f8d699a9,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,null,null,219.4,220.1,223.7
3d246290-1ddc-43d5-ba8a-875b819a3208,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,null,null,16820.0,16870.0,17270.0
9400a61d-ebbc-44e4-bdf6-a0513549a784,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,null,null,17610.0,17680.0,18010.0
0b83dd7b-82bf-44d6-b6fa-3a73d1a8549e,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,null,null,0.0,20.7,23.0
a7a61fde-2795-4060-9463-b9635fc9ccd2,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,null,null,0.0,15990.0,16370.0
9c1970ed-7e7a-467e-be9e-361c12d3fbb9,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,24550.0,24590.0,24810.0
ae7dd6a9-08fb-48d6-a61e-65ff1efcc630,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,23722.0,23822.0,24552.0
52716f94-ff4b-4fd3-bafc-311f08b3d141,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,27300.0,27350.0,27983.0
c3473da3-4d81-41c5-90ad-d7b625c7c7cc,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,17006.0,17106.0,17626.0
3ea0708d-2036-47ff-9c30-1b6937e8acbc,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,161.0,162.0,168.0
2f4d8b6a-0a9a-460b-8dad-c485fe75442c,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,3337.0,3510.0
fea69eed-dfd6-43c8-aaa4-17f9e12aeafe,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,3062.0,3279.0
e5f365fb-43ea-4f37-8f52-199fe78ab908,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,15168.0,15268.0,15788.0
1f39cf7d-0c99-43d4-8d37-90ffc0f68f36,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,17509.0,17709.0,18229.0
51605dc3-4e12-49d9-865b-7ef41b8df7dc,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,24243.0,24343.0,24875.0
9a0d1194-1a69-4c3e-ab74-a46f3b2a442a,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,15.0,20.0
127bb14a-3e1e-4bf5-bb2c-dfff9b5cec11,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,618.0,704.0
10639dd6-3ebe-4949-9e61-bcb8b6e94c77,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,5348.0,5804.0
de162571-9d29-4065-9ea4-6aa5dcdfbfbb,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,2289.0,2547.0
08fca5d4-c94c-47ff-b584-02158d2c5c52,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,2378.0,2529.0
12da8cfb-afbf-400c-86d9-c02aee501df2,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,1.0,1.0
9d02d7cb-103a-46e3-b79c-77275c825faf,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,426.0,455.0
1fa4ddf9-8382-4552-9ab0-95a27d31670b,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,5.0,6.0
9236fa8c-ce77-4024-b274-c48a2f3983de,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,787.0,884.0
4f526fb4-e731-44c2-b781-18bb298e83f0,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,3244.0,3514.0
83fe71fa-e559-4850-8411-0fc932f46b9e,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,13762.0,14183.0
2639fe90-a517-412d-b629-130ea18178a3,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,24560.0,24590.0,24870.0
511453f1-1756-4aaf-a469-16b45bf862bc,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,23604.4,23842.83,24923.96
d4e7eabe-c86e-4701-ac4c-23d675ad1a0f,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,27023.62,27296.58,28173.48
ad8089c1-009b-465b-bdf9-3cc0c46b59d7,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,16908.5,17079.3,17627.97
b9a4a1cd-0f93-4117-9dec-cca90635a30f,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,159.93,161.55,169.3
e42ee54b-ac21-427e-a9fc-e4cfadc91dcc,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,3343.46,3377.23,3486.25
bc80d1c3-1bdf-451a-b278-1b39ce075fe5,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,3070.4,3101.41,3201.04
927434d5-ea3b-432d-b409-8143039154cc,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,15122.62,15275.38,15766.1
27ef4f48-3bb3-4327-bbad-c5215dcb56e8,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,17499.0,17675.76,18243.6
95c3a32a-5317-4d8c-8f51-1517051d848d,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,24014.93,24257.5,25036.77
5ae393f0-054e-4f65-b9ea-c1c4460e7a4f,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,14.85,16.5,18.09
74e1190e-33ea-47cd-a410-5f9fa65391ee,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,0.0,349.38,473.46
6853952f-6970-4fb4-afa2-1ad642be6122,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,570.83,634.26,658.58
a4742ca8-0a94-4c09-b6d6-90fd8d89bb1e,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,0.0,5166.92,5279.83
f1346d5c-68af-44c3-b6c6-1eaedcd7d0e6,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,0.0,2153.09,2244.6
2614190a-4c06-4ec3-9519-0524b64833a8,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,0.0,2279.32,2376.19
a715f16a-c5a5-4f0e-9c32-df3e1734541d,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,0.0,79422.48,82601.19
90adb1d9-8a5c-4bf6-af8a-a67e65bd64d8,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,0.0,298.27,310.2
04ab55f6-e2ec-45e6-9603-9d0ac8cddbfa,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,0.0,6563.93,6826.64
14c5060c-1836-4171-8327-96f624cee4bf,20221021_224946,20221021_224946,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,0.0,3197.11,3319.68
696b3963-1cde-4fa4-81a7-54730d3800fb,20221021_224947,20221021_224947,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,24570.0,24590.0,24872.0
efb55d1c-3077-45cf-9124-7b08ad8be80e,20221021_224947,20221021_224947,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,23869.0,23894.0,25004.0
ca30f1c4-a88a-4a48-9bd8-30885201c79d,20221021_224947,20221021_224947,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,27308.0,27358.0,28318.0
ec7645d3-abd0-4d23-b1f9-37fe2b946132,20221021_224947,20221021_224947,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,16943.0,17043.0,17643.0
38380d2e-462e-45c6-90c9-54158f828f14,20221021_224947,20221021_224947,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,161.4,161.4,169.95
b35de685-c43e-484b-854f-a4823fef4ef0,20221021_224947,20221021_224947,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,0.0,3385.0,3495.0
99a3ee23-a0ef-4dbd-97d3-1c36389c7c63,20221021_224947,20221021_224947,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,3088.0,3103.0,3238.0
16edb66e-8b6d-4662-8dc1-618f838be293,20221021_224947,20221021_224947,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,15291.0,15391.0,15941.0
95933217-b748-4585-9de6-45bfddbb3c52,20221021_224947,20221021_224947,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,17722.0,17822.0,18372.0
5004ba64-01cd-4c41-b4f4-76d09d5996dc,20221021_224947,20221021_224947,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,24212.0,24317.0,25117.0
0345a465-a9b7-4761-aa7b-5c079e019e75,20221021_224947,20221021_224947,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,15.43,16.23,19.03
e798798b-a57f-4b05-ab4b-fbc71acdad7f,20221021_224947,20221021_224947,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,0.0,2290.0,2370.0
e3938c11-82bf-4046-92e3-528caf43c689,20221021_224947,20221021_224947,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,595.14,639.48,663.14
243b396d-c330-4c35-96b1-2feaf530d2e2,20221021_224947,20221021_224947,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,0.0,2145.0,2255.0
b8832ff8-c885-4ca9-9d47-8676663e7208,20221021_224947,20221021_224947,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,13824.0,13907.0,14194.0
508c3b56-a97a-4bf2-8275-1d51e216692d,20221021_224947,20221021_224947,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,0.0,0.74,1.69
4909dfbb-1e6d-4521-a45f-fa9942161016,20221021_224947,20221021_224947,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,0.0,3213.0,3343.0
9018b836-800d-43d7-bb6c-4559aa570ea0,20221021_224947,20221021_224947,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,null,null,24630.0,24630.0,24870.0
8429abb9-998f-40f4-902d-ccc718076fa7,20221021_224947,20221021_224947,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,null,null,23980.0,24090.0,24560.0
ce316e12-5add-4198-b810-2ae85200072f,20221021_224947,20221021_224947,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,null,null,27380.0,27500.0,28030.0
a6721fc1-5580-4dfe-9520-797ba051eaf3,20221021_224947,20221021_224947,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,null,null,17100.0,17250.0,17580.0
10428289-943a-43ae-a0aa-ffae21096bc1,20221021_224947,20221021_224947,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,null,null,2410.0,2900.0,2920.0
92bd07a5-41d6-48c9-8ecd-073ecf289c7f,20221021_224947,20221021_224947,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,null,null,161.0,163.0,166.0
ed190d22-4ea6-4bf5-9929-b1998d026957,20221021_224947,20221021_224947,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,null,null,15340.0,15430.0,15750.0
3973cf95-9b7f-4971-b778-ed7d3cf2da1b,20221021_224947,20221021_224947,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,null,null,17730.0,17840.0,18190.0
e156d858-3e95-4459-9b11-bbbd42557887,20221021_224947,20221021_224947,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,null,null,22610.0,24450.0,23080.0
f46e301c-e71c-4f7b-82fb-43576b118cb0,20221021_224947,20221021_224947,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,null,null,580.0,630.0,660.0
a7d56f4d-f97a-4294-9bf2-49c5af60ef3a,20221021_224947,20221021_224947,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,null,null,0.0,13930.0,0.0
