2d02893e-1dd8-44d1-bfb3-7bb9f1800ddc,20221021_224159,20221021_224159,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,0.0,3360.0,3467.0
946185c4-1970-4473-99d1-96fe00c14735,20221021_224159,20221021_224159,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,3086.0,3108.0,3194.0
a3f80952-f8ab-41ce-9cf6-9e9bede2bca5,20221021_224159,20221021_224159,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,15181.0,15273.0,15770.0
9685267c-d9d7-44d2-94b4-f8e722f8fed8,20221021_224159,20221021_224159,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,17577.0,17683.0,18227.0
19b70ad1-aa7b-40a2-842f-b279c9b33929,20221021_224159,20221021_224159,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,24114.0,24259.0,24996.0
1c01f6e8-b634-4bc8-bd35-f65d0e4f6eb8,20221021_224159,20221021_224159,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,15.38,0.0,17.99
45398307-02d4-4105-b5c0-983345e88b8e,20221021_224159,20221021_224159,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,0.0,363.0,466.0
3bc17a0a-ebaf-4c4b-b141-96bede9d01ad,20221021_224159,20221021_224159,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,4886.85,0.0,5359.57
54e1c83c-ff63-4f0e-a49c-42f2856adebb,20221021_224159,20221021_224159,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,0.0,2162.0,2231.0
5d71e42f-9dfa-47fb-9ed3-3f0d435559d5,20221021_224159,20221021_224159,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,0.0,2289.0,2363.0
ae2f4dc0-e925-4722-8c02-f200b3f996f8,20221021_224159,20221021_224159,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,611.33,617.5,673.43
14984398-4806-4e37-b631-1878567f4247,20221021_224159,20221021_224159,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,695.0,0.0,789.15
87cc5191-4d15-4da0-87ab-14b352eeee4f,20221021_224159,20221021_224159,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,13778.0,13861.0,14184.0
bc23f671-408e-4599-b06d-afd557476004,20221021_224159,20221021_224159,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,0.0,1.09,1.41
38b54965-180e-455a-8ba5-cd631bab9bed,20221021_224159,20221021_224159,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,null,null,0.0,3207.0,3309.0
b7563b7b-f65c-4d52-9ff2-57ab1d11f7e9,20221021_224159,20221021_224159,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,null,null,24440.0,24440.0,24660.0
67df3038-f569-45ec-8e2d-47b2a6e38633,20221021_224159,20221021_224159,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,null,null,23513.0,23561.0,24424.0
58e1cdef-8093-4bdf-a737-59a7d76256d1,20221021_224159,20221021_224159,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,null,null,26834.0,27082.0,27962.0
74333d24-8f4c-45a4-ae94-5c81d6765724,20221021_224159,20221021_224159,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,null,null,16798.0,16954.0,17504.0
34ee9137-1bba-40b2-9d35-37341a086da1,20221021_224159,20221021_224159,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,null,null,3050.0,3078.0,3178.0
f0f1f7cf-f2ae-4dfc-a8db-736186b31bcc,20221021_224159,20221021_224159,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,null,null,159.42,160.57,166.45
94989adc-7f74-46de-9698-a3f417b281f8,20221021_224159,20221021_224159,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,null,null,15012.0,15120.0,15673.0
4003b8a9-cc1c-4364-94f1-1c1adaa13a57,20221021_224159,20221021_224159,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,null,null,17375.0,17536.0,18106.0
5600c901-888d-4ccc-a5bb-75f2d1d92317,20221021_224159,20221021_224159,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,null,null,24049.0,24049.0,24830.0
96d5990d-0409-46be-8136-640196975332,20221021_224159,20221021_224159,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,null,null,619.0,619.0,665.0
d33c228e-ae43-4e33-abc4-3d6d836c4f4f,20221021_224159,20221021_224159,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,null,null,13682.0,13682.0,14127.0
e145e1f9-686c-40ae-90e4-0dd088dcc509,20221021_224200,20221021_224200,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,null,null,24400.0,24420.0,24680.0
cdd2bad0-848b-4237-8cb7-6c65c689f2b7,20221021_224200,20221021_224200,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,null,null,23451.0,23561.0,24508.0
9988e746-6717-42d0-ab75-5821973f260f,20221021_224200,20221021_224200,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,null,null,27039.0,27159.0,27899.0
1ebb7128-e759-41fd-8f22-de413d2e524c,20221021_224200,20221021_224200,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,null,null,16722.0,16943.0,17522.0
2daccd89-5318-4609-9ff1-05d51a601147,20221021_224200,20221021_224200,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,null,null,159.75,160.95,166.5
f346e983-0d0f-4ca3-ba59-bdf20dc609f2,20221021_224200,20221021_224200,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,null,null,15034.0,15134.0,15707.0
dcbe7a8a-4a16-4a84-933c-b92fcf1b32c5,20221021_224200,20221021_224200,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,null,null,17473.0,17573.0,18150.0
26ba5645-3a3b-47e6-80ec-21ab12631168,20221021_224200,20221021_224200,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,null,null,23929.0,24059.0,24738.0
9ddb0609-6727-4581-bc1a-af628a8abec9,20221021_224200,20221021_224200,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,null,null,13.26,15.26,18.36
80377b0d-7192-4297-a510-570d653c4307,20221021_224200,20221021_224200,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,null,null,552.0,622.0,656.0
97b6077e-9f4b-45dc-8566-14c3fa9f37f6,20221021_224200,20221021_224200,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,null,null,23090.0,23090.0,23250.0
9019c688-1a35-44f6-ba05-a29871734a3f,20221021_224200,20221021_224200,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,null,null,27230.0,27310.0,27860.0
5226f265-e055-4632-96ba-630cf97a658e,20221021_224200,20221021_224200,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,null,null,30580.0,30700.0,31190.0
eabe96e6-d98e-476d-8a37-bebfced271ac,20221021_224200,20221021_224200,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,null,null,17120.0,17140.0,17450.0
4157d169-d20a-4195-97e8-b3166e06e4b1,20221021_224200,20221021_224200,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,null,null,219.4,220.1,223.7
26a7a552-4c43-4642-9803-679659c80758,20221021_224200,20221021_224200,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,null,null,16820.0,16870.0,17270.0
1abee795-a591-4d20-9e7f-30bed8f4258f,20221021_224200,20221021_224200,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,null,null,17610.0,17680.0,18010.0
a07619a3-73fc-4781-b1aa-40643dbef978,20221021_224200,20221021_224200,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,null,null,0.0,20.7,23.0
1c112df5-0d6a-4476-ba49-8db50285d184,20221021_224200,20221021_224200,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,null,null,0.0,15990.0,16370.0
ba9d7254-8a8f-40bd-81b3-ce7340631cd0,20221021_224200,20221021_224200,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,24550.0,24590.0,24810.0
5b6cdaf2-af50-4a06-9aa8-4110947fdcf2,20221021_224200,20221021_224200,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,23722.0,23822.0,24552.0
e8a60d46-0e4c-420e-ac58-5eb7bd7acf89,20221021_224200,20221021_224200,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,27300.0,27350.0,27983.0
dac7b53d-8193-41ac-b4f5-d25890f02761,20221021_224200,20221021_224200,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,17006.0,17106.0,17626.0
5d06019d-529f-45bf-b123-37543d1a6496,20221021_224200,20221021_224200,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,161.0,162.0,168.0
760d00b9-33e0-47ae-978d-8d0c586a201e,20221021_224200,20221021_224200,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,3337.0,3510.0
1b0b37d9-11b5-41f9-90db-58773033b72a,20221021_224200,20221021_224200,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,3062.0,3279.0
122555dc-5bff-48fc-9593-7febd8a0e37b,20221021_224200,20221021_224200,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,15168.0,15268.0,15788.0
7efccbd1-2548-4ab9-94a4-1d5c1da1d693,20221021_224200,20221021_224200,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,17509.0,17709.0,18229.0
23955e57-616b-4db5-bb88-84699bd60573,20221021_224200,20221021_224200,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,24243.0,24343.0,24875.0
59498288-0615-4f0b-942d-ab7bfb66699e,20221021_224200,20221021_224200,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,15.0,20.0
d97caf40-3d21-451c-b3a8-53992d403f23,20221021_224200,20221021_224200,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,618.0,704.0
7aa80390-bae6-4860-a17c-9537d09f8b0a,20221021_224200,20221021_224200,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,5348.0,5804.0
2279c820-49f5-4c83-979d-2878339b89ef,20221021_224200,20221021_224200,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,2289.0,2547.0
7ae39de6-5ca8-40b3-8ef4-a572a6ddb92c,20221021_224200,20221021_224200,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,2378.0,2529.0
4919eabf-51d2-4419-9b15-c26491f42fd6,20221021_224200,20221021_224200,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,1.0,1.0
314ced6c-c9f6-474e-94c8-c4cb060299b5,20221021_224200,20221021_224200,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,426.0,455.0
914df6f3-f339-4efc-8436-07da22a83fe4,20221021_224200,20221021_224200,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,5.0,6.0
2b14e419-b3c0-4642-8a2c-ed917d13e681,20221021_224200,20221021_224200,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,787.0,884.0
7d6ab1f7-a71d-4ace-bc04-3bfdba977461,20221021_224200,20221021_224200,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,3244.0,3514.0
de0b68a3-3e6e-4d6f-81f3-1f563fd9613e,20221021_224200,20221021_224200,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,13762.0,14183.0
88cff0ab-e05e-4862-873e-af4df18304fe,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,24560.0,24590.0,24870.0
16f25837-49fa-4c9b-8df6-e17226f91163,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,23604.4,23842.83,24923.96
98296b50-f691-4dc6-8aca-15933bfa09fb,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,27023.62,27296.58,28173.48
63dac101-7578-4b12-9612-8c1cde4296b7,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,16908.5,17079.3,17627.97
70451afc-78e7-4763-94ed-6233bd8bd42d,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,159.93,161.55,169.3
a185ee26-8447-4516-ae5a-3fb271d9584b,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,3343.46,3377.23,3486.25
9aa90025-de6f-4cbf-9783-90dab3f30179,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,3070.4,3101.41,3201.04
4c57bdb5-5314-40ba-beac-00c4792fb3dc,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,15122.62,15275.38,15766.1
b5632a4d-8a24-4bfc-9c3b-6264e1e0af2c,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,17499.0,17675.76,18243.6
de3b5058-0230-461c-9d23-03d6f6bec1eb,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,24014.93,24257.5,25036.77
82279ad4-859a-41ee-bf5f-f4def73dc9e8,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,14.85,16.5,18.09
5269afd5-c5fd-4468-8a5c-c580fd89fa52,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,0.0,349.38,473.46
f3ae43db-6326-422d-bf96-335a3c66b4f3,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,570.83,634.26,658.58
c000fed3-c4ea-428c-b5a3-9ca78d2d85e5,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,0.0,5166.92,5279.83
0c9fadad-fa50-43d2-914e-153684225363,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,0.0,2153.09,2244.6
6eef758c-d5b9-43b5-b009-74d690c60e4f,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,0.0,2279.32,2376.19
7a4fe6dd-e5d2-4fcb-99f6-545caf880911,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,0.0,79422.48,82601.19
e56163c2-e3e9-40c1-a718-045079c68c96,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,0.0,298.27,310.2
a4add4d4-a269-4a2c-9325-c1149ef8180d,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,0.0,6563.93,6826.64
72aaf8ad-b12e-41ea-b109-9ed86831b155,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,0.0,3197.11,3319.68
3a8bb3d0-9765-4e34-9948-f56ed0e9d25d,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,24570.0,24590.0,24872.0
1ba3a6b7-dd90-4566-b0fb-9907db5d4806,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,23869.0,23894.0,25004.0
c747d88c-8b07-48af-93e7-8cebc9bc8950,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,27308.0,27358.0,28318.0
10c6c5fb-01e6-45a3-a865-110fb7f4a7e9,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,16943.0,17043.0,17643.0
dee3539e-e83f-434e-a4d5-108dcc651fc2,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,161.4,161.4,169.95
0d9acfa2-f853-4d45-b12d-0ae2f1ba3532,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,0.0,3385.0,3495.0
07d18f2b-322e-43f4-b4d2-28abd7c83a09,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,3088.0,3103.0,3238.0
fa677285-64b5-4b7b-a88e-54e113f78db5,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,15291.0,15391.0,15941.0
6c3a2284-7da0-4ea8-ab0b-691dac7cd63d,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,17722.0,17822.0,18372.0
a1a646cf-bd08-4878-bc30-3ca267b5d49a,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,24212.0,24317.0,25117.0
c5562a71-fc3d-4efd-9d35-ecb608a5357b,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,15.43,16.23,19.03
ac979a5d-61eb-4af8-b2a4-77da3a0ef24a,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,0.0,2290.0,2370.0
20bfbde2-d158-47c6-9028-dd945586cfea,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,595.14,639.48,663.14
2e92591e-0013-463f-8fc7-8489f1c9c862,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,0.0,2145.0,2255.0
221d1cd0-9473-4097-9ac7-aa384af39444,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,13824.0,13907.0,14194.0
988f33b8-6133-4f36-a223-481e6a07b7e5,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,0.0,0.74,1.69
64383998-94d1-44fe-8ab8-746549bef985,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,0.0,3213.0,3343.0
b4bd2ccb-3080-4443-9348-4194eb1f68e6,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,null,null,24630.0,24630.0,24870.0
e7feec2a-d2e0-491e-bdcf-16ea896ee659,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,null,null,23980.0,24090.0,24560.0
a3e39ba2-c738-4c5d-910b-d808c09d5812,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,null,null,27380.0,27500.0,28030.0
d2e06593-26de-41ac-9b53-61982f8a6c8f,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,null,null,17100.0,17250.0,17580.0
ac47119f-8679-41ca-b61a-aee11d8c57ac,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,null,null,2410.0,2900.0,2920.0
e7ac9fc1-146d-456e-b6a5-9308dc00ce31,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,null,null,161.0,163.0,166.0
300af1e6-c4fe-4995-be91-441fbff84e56,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,null,null,15340.0,15430.0,15750.0
f648cccb-d016-4b67-8233-570d5cbcf807,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,null,null,17730.0,17840.0,18190.0
4e7a3379-2742-4985-8017-431ec3986271,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,null,null,22610.0,24450.0,23080.0
8139227b-8d77-4b56-9b07-ac9fc63dd7d6,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,null,null,580.0,630.0,660.0
93ca5597-875f-4c2f-bf06-08570d4d63fc,20221021_224201,20221021_224201,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,null,null,0.0,13930.0,0.0
