d47ab209-eda6-488b-a97d-192b27686ac3,20221021_235459,20221021_235459,https://thebank.vn,Agribank ,Đô la Mỹ,USD,24570.0,24600.0,24872.0
402ed670-2c4e-4242-997d-696842f12757,20221021_235459,20221021_235459,https://thebank.vn,Agribank ,Bảng Anh,GBP,27231.0,27395.0,28171.0
d4caf590-e846-4e8b-98ec-6a15ac689704,20221021_235459,20221021_235459,https://thebank.vn,Agribank ,Đôla Singapore,SGD,17088.0,17157.0,17643.0
6b027a73-4dab-4beb-ae1a-e2d6236c4c53,20221021_235459,20221021_235459,https://thebank.vn,Agribank ,Đô la Hồng Kong,HKD,3092.0,3104.0,3199.0
eb4df172-c3af-484a-854d-04f00a2c17a5,20221021_235459,20221021_235459,https://thebank.vn,Agribank ,Yên Nhật,JPY,161.26,161.91,168.87
84217c79-54c3-4348-89c8-6171d9b3104d,20221021_235459,20221021_235459,https://thebank.vn,Agribank ,Đô la Úc,AUD,15164.0,15225.0,15816.0
10320ea8-66b4-4bac-b3af-e3ef10888192,20221021_235459,20221021_235459,https://thebank.vn,Agribank ,Đô la Canada,CAD,17677.0,17748.0,18153.0
ea8a40fa-e495-40ec-9040-41eb730f620f,20221021_235459,20221021_235459,https://thebank.vn,Agribank ,Franc Thụy Sĩ,CHF,24191.0,24288.0,24926.0
efd92b93-6f8f-49bd-b2ef-d38cef70a7d7,20221021_235459,20221021_235459,https://thebank.vn,BAOVIET Bank ,ĐÔ LA MỸ,USD,22650.0,22650.0,22870.0
5ad48dfd-7bdd-4b59-8a56-86cf3c120e34,20221021_235459,20221021_235459,https://thebank.vn,BIDC ,ĐÔ LA MỸ,USD,22510.0,22540.0,22750.0
163eda31-e390-40b7-99f2-813fca11f62b,20221021_235459,20221021_235459,https://thebank.vn,BIDC ,ĐÔ LA ÚC,AUD,16243.0,16341.0,16828.0
14db26dc-a5b3-4f48-8060-679bdae7062d,20221021_235459,20221021_235459,https://thebank.vn,BIDC ,ĐÔ CANADA,CAD,17649.0,17756.0,18325.0
296a9ce0-e43f-42f6-ad23-f10310906209,20221021_235459,20221021_235459,https://thebank.vn,BIDC ,FRANCE THỤY SĨ,CHF,24065.0,24210.0,24974.0
d2e2a656-85cf-4a8a-a094-3f0553543a9b,20221021_235500,20221021_235500,https://thebank.vn,CBBank ,ĐÔ LA MỸ,USD,22540.0,22560.0,22740.0
265f9afb-b6d1-4699-870d-f2942352153a,20221021_235500,20221021_235500,https://thebank.vn,CBBank ,ĐÔ LA ÚC,AUD,16364.0,16471.0,16757.0
898aa0aa-ffb0-4c7f-9370-ebc9783d2d26,20221021_235500,20221021_235500,https://thebank.vn,Citibank ,ĐÔ LA MỸ,USD,22668.46,22676.15,22754.0
c2417fa3-d5de-451a-9042-446b0f439c07,20221021_235500,20221021_235500,https://thebank.vn,Citibank ,ĐÔ LA ÚC,AUD,16787.92,16902.88,17192.9
fe9c9369-c53a-40a3-b520-364b8a2f9c17,20221021_235500,20221021_235500,https://thebank.vn,Citibank ,ĐÔ CANADA,CAD,17363.77,17502.66,17811.0
fcf78100-116b-4ab3-a051-23cc1ae3f202,20221021_235500,20221021_235500,https://thebank.vn,Citibank ,FRANCE THỤY SĨ,CHF,22446.08,22624.7,23020.24
c6aa4ba8-516c-42fb-b1d4-aab0c81623dd,20221021_235500,20221021_235500,https://thebank.vn,Citibank ,KRONE ĐAN MẠCH,DKK,3550.0,3547.54,3681.48
559bcdfe-d69b-4d58-b955-5ce6ab013274,20221021_235500,20221021_235500,https://thebank.vn,Citibank ,EURO,EUR,26489.52,26572.71,26875.11
68bfda90-0b4b-4756-b696-de48138dfb10,20221021_235500,20221021_235500,https://thebank.vn,Citibank ,BẢNG ANH,GBP,30187.89,30356.81,30737.39
ef25b216-75f6-4c69-a0bc-c1af7beeafb9,20221021_235500,20221021_235500,https://thebank.vn,Citibank ,ĐÔ HONGKONG,HKD,2747.35,2832.26,2951.89
627236e0-98c2-4171-a665-602d1d793c36,20221021_235500,20221021_235500,https://thebank.vn,Citibank ,RUPI ẤN ĐỘ,INR,0.0,351.28,365.07
911b50f5-eec3-497f-8bbb-e5abc523d4db,20221021_235500,20221021_235500,https://thebank.vn,Citibank ,YÊN NHẬT,JPY,197.82,198.97,201.76
f73000d8-93cb-40ce-a1a9-7cf19afaea91,20221021_235500,20221021_235500,https://thebank.vn,Citibank ,WON HÀN QUỐC,KRW,19.87,19.6,22.14
921c6837-4a98-4cfb-9a14-b0e8a8cff857,20221021_235500,20221021_235500,https://thebank.vn,DongA Bank ,Đô la Mỹ,USD,24630.0,24630.0,24870.0
78bbfa24-895f-4a34-b453-0ca7c6f89c83,20221021_235500,20221021_235500,https://thebank.vn,DongA Bank ,EURO,EUR,23980.0,24090.0,24560.0
d5bbbc1f-08d3-4b52-985e-af04d805c68c,20221021_235500,20221021_235500,https://thebank.vn,DongA Bank ,Bảng Anh,GBP,27380.0,27500.0,28030.0
d5279bd3-f4f0-4c1b-bd6b-e42fd8e821bc,20221021_235500,20221021_235500,https://thebank.vn,DongA Bank ,Đôla Singapore,SGD,17100.0,17250.0,17580.0
a8d79943-9df6-4c62-bb92-5e8bc027c085,20221021_235500,20221021_235500,https://thebank.vn,DongA Bank ,Đô la Hồng Kong,HKD,2410.0,2900.0,2920.0
3281762f-d88d-4758-a7ba-8fb4e4e9e647,20221021_235500,20221021_235500,https://thebank.vn,DongA Bank ,Yên Nhật,JPY,161.0,163.0,166.0
f188530a-2bb5-45f8-bc2a-52fcb4d0f585,20221021_235500,20221021_235500,https://thebank.vn,DongA Bank ,Đô la Úc,AUD,15340.0,15430.0,15750.0
006c5336-fe8b-4773-bcb1-f7c99cf999b2,20221021_235500,20221021_235500,https://thebank.vn,DongA Bank ,Đô la Canada,CAD,17730.0,17840.0,18190.0
725924cf-29f0-4bc1-9dea-a2bf28ed3bfa,20221021_235500,20221021_235500,https://thebank.vn,DongA Bank ,Franc Thụy Sĩ,CHF,22610.0,24450.0,23080.0
0388c98b-d90f-485f-aca3-b10526ac1e04,20221021_235500,20221021_235500,https://thebank.vn,DongA Bank ,Baht Thái Lan,THB,580.0,630.0,660.0
3e0b7632-83f8-43eb-8ee8-849882f414f1,20221021_235501,20221021_235501,https://thebank.vn,EximBank ,ĐÔ LA MỸ,USD,22530.0,22550.0,22730.0
44a357eb-12e3-4333-b61b-b2ee827922a5,20221021_235501,20221021_235501,https://thebank.vn,EximBank ,ĐÔ LA ÚC,AUD,16299.0,16348.0,16660.0
5bbfddcf-d7f0-42e5-99d0-2c75f8c20245,20221021_235501,20221021_235501,https://thebank.vn,EximBank ,ĐÔ CANADA,CAD,18016.0,18070.0,18379.0
08dc4985-92e0-4628-acc9-360b1bf3e9b2,20221021_235501,20221021_235501,https://thebank.vn,GPBank ,Đô la Mỹ,USD,24400.0,24520.0,24780.0
6f73076c-c44e-4482-9ab2-284d8b8a31bf,20221021_235501,20221021_235501,https://thebank.vn,GPBank ,EURO,EUR,23673.0,23915.0,24314.0
c9f527ad-c5c7-415b-91b5-32149cfcbfe3,20221021_235501,20221021_235501,https://thebank.vn,HDBank ,ĐÔ LA MỸ,USD,22660.0,22680.0,22840.0
901e9ed1-5002-4002-b5c5-6f46431c2b10,20221021_235501,20221021_235501,https://thebank.vn,HDBank ,ĐÔ LA ÚC,AUD,16842.0,16876.0,17247.0
a1055570-2bf1-4c91-ae2a-db0b5d260fe4,20221021_235501,20221021_235501,https://thebank.vn,HDBank ,ĐÔ CANADA,CAD,18128.0,18208.0,18561.0
0916a7ea-1dca-4679-a144-fb83549d1b98,20221021_235502,20221021_235502,https://thebank.vn,HSBC ,Đô la Mỹ,USD,24440.0,24440.0,24660.0
feb1e24a-164f-497d-926a-9037fc2a6522,20221021_235502,20221021_235502,https://thebank.vn,HSBC ,EURO,EUR,23513.0,23561.0,24424.0
6130002e-7633-43fe-998e-572ef1e90737,20221021_235502,20221021_235502,https://thebank.vn,HSBC ,Bảng Anh,GBP,26834.0,27082.0,27962.0
169fede6-94ee-4ee9-8013-b0c3f55e1725,20221021_235502,20221021_235502,https://thebank.vn,HSBC ,Đôla Singapore,SGD,16798.0,16954.0,17504.0
a3dca042-d01c-4828-83b4-208d399d5ef2,20221021_235502,20221021_235502,https://thebank.vn,HSBC ,Yên Nhật,JPY,159.42,160.57,166.45
dc782955-19f1-4cf9-bad0-fc171217eed8,20221021_235502,20221021_235502,https://thebank.vn,HSBC ,Đô la Hồng Kong,HKD,3050.0,3078.0,3178.0
37ce93c8-c8f4-4081-a78d-972dc74a440b,20221021_235502,20221021_235502,https://thebank.vn,HSBC ,Đô la Úc,AUD,15012.0,15120.0,15673.0
e0610b4d-7dbf-48fe-9c84-1524eca3be36,20221021_235502,20221021_235502,https://thebank.vn,HSBC ,Đô la Canada,CAD,17375.0,17536.0,18106.0
6efef31d-b36f-48a4-b348-019b4c4ad9bb,20221021_235502,20221021_235502,https://thebank.vn,HSBC ,Franc Thụy Sĩ,CHF,24049.0,24049.0,24830.0
97250c4b-138c-46aa-8837-de5810405698,20221021_235502,20221021_235502,https://thebank.vn,HSBC ,Baht Thái Lan,THB,619.0,619.0,665.0
1191b78e-d092-482b-9637-bea1acb51268,20221021_235502,20221021_235502,https://thebank.vn,HSBC ,Đô la New Zealand,NZD,13682.0,13682.0,14127.0
f80d82d6-81ce-4ff9-b9ac-851fb0bc1634,20221021_235502,20221021_235502,https://thebank.vn,HongLeong Bank ,ĐÔ LA MỸ,USD,22530.0,22550.0,22750.0
63e9ea1e-ae78-4e5e-9121-68d4dd82f597,20221021_235502,20221021_235502,https://thebank.vn,HongLeong Bank ,ĐÔ LA ÚC,AUD,16204.0,16349.0,16858.0
639d2e6d-f991-4143-89c4-da30c9f4ac74,20221021_235502,20221021_235502,https://thebank.vn,Indovina Bank ,ĐÔ LA MỸ,USD,22550.0,22560.0,22720.0
8209d300-f8f1-407d-8608-58edf2836de9,20221021_235502,20221021_235502,https://thebank.vn,Indovina Bank ,ĐÔ LA ÚC,AUD,16288.0,16472.0,17118.0
95d1fc0c-f0c7-45e0-ba5a-203bc91a941d,20221021_235502,20221021_235502,https://thebank.vn,KienLong Bank ,ĐÔ LA MỸ,USD,22660.0,22680.0,22840.0
93638540-8b35-45a0-8985-8873962cce50,20221021_235502,20221021_235502,https://thebank.vn,KienLong Bank ,ĐÔ LA ÚC,AUD,16752.0,16853.0,17235.0
42e34509-3ef1-469f-b99c-bcc76f45fdeb,20221021_235502,20221021_235502,https://thebank.vn,KienLong Bank ,ĐÔ CANADA,CAD,18129.0,18225.0,18550.0
1541d928-b5a6-40ea-ae3a-3a529c0ea82f,20221021_235503,20221021_235503,https://thebank.vn,LienVietPostBank ,ĐÔ LA MỸ,USD,22550.0,22570.0,22730.0
bafe7ffe-a42b-4b77-b906-954fc71ee656,20221021_235503,20221021_235503,https://thebank.vn,MBBank ,ĐÔ LA MỸ,USD,22535.0,22545.0,22745.0
74c6879a-06c4-4d8d-8b42-99a2c87deaf9,20221021_235503,20221021_235503,https://thebank.vn,MBBank ,ĐÔ LA ÚC,AUD,16676.0,16844.0,17461.0
ab74acb7-6142-4a96-9c7e-0598a2247622,20221021_235503,20221021_235503,https://thebank.vn,MBBank ,ĐÔ CANADA,CAD,17996.0,18178.0,18783.0
585c573a-ece0-481d-99ee-f033d85d7c73,20221021_235503,20221021_235503,https://thebank.vn,MBBank ,FRANCE THỤY SĨ,CHF,24124.0,24368.0,25125.0
290121a1-ea9f-478e-95f5-3477ba4c9f59,20221021_235503,20221021_235503,https://thebank.vn,MSB ,Đô la Mỹ,USD,24424.0,24359.0,24670.0
aca85735-7512-4491-a7a7-ddc25d6024e6,20221021_235503,20221021_235503,https://thebank.vn,MSB ,Đô la Úc,AUD,15249.0,15237.0,15757.0
f9adcee4-b681-4d83-8670-c37564156204,20221021_235503,20221021_235503,https://thebank.vn,MSB ,Đô la Canada,CAD,17603.0,17591.0,18141.0
b3dcc0f6-7912-4ee1-991d-e2f0595a6aa1,20221021_235503,20221021_235503,https://thebank.vn,MSB ,Franc Thụy Sĩ,CHF,24417.0,24414.0,24909.0
256f6598-05e1-4b19-8579-64e6532fcb8d,20221021_235503,20221021_235503,https://thebank.vn,NCB ,ĐÔ LA MỸ,USD,22520.0,22540.0,22770.0
67d4c9e3-2d23-4ba3-9937-c724ad2fcdb4,20221021_235503,20221021_235503,https://thebank.vn,NCB ,ĐÔ LA ÚC,AUD,15598.0,15698.0,16180.0
2385b131-6030-41bd-a55a-638ca0ad7081,20221021_235503,20221021_235503,https://thebank.vn,NCB ,ĐÔ CANADA,CAD,17466.0,17566.0,18034.0
c8bd7a48-b9eb-4fe8-a7da-023505a2a4f3,20221021_235503,20221021_235503,https://thebank.vn,NCB ,FRANCE THỤY SĨ,CHF,23855.0,23985.0,24623.0
b4547eeb-82dc-4713-b085-ff3ea3b4b7c4,20221021_235503,20221021_235503,https://thebank.vn,Nam A Bank ,ĐÔ LA MỸ,USD,22495.0,22545.0,22745.0
c10cf7a2-45da-484a-b257-ebaf601855ba,20221021_235503,20221021_235503,https://thebank.vn,Nam A Bank ,ĐÔ LA ÚC,AUD,16699.0,16884.0,17267.0
921ab9c9-31ec-4c73-bd65-0b98c2f252a8,20221021_235503,20221021_235503,https://thebank.vn,Nam A Bank ,ĐÔ CANADA,CAD,17988.0,18188.0,18597.0
e80bf679-2284-4f16-9345-2005179056e9,20221021_235504,20221021_235504,https://thebank.vn,OCB ,Đô la Mỹ,USD,23735.0,23785.0,24097.0
c24f4e5d-b933-4380-a07f-188edbd55152,20221021_235504,20221021_235504,https://thebank.vn,OCB ,Đô la Úc,AUD,15095.0,15245.0,16506.0
7bd87657-722b-4433-8902-7f45f1fca863,20221021_235504,20221021_235504,https://thebank.vn,OCB ,EURO,EUR,23136.0,23286.0,24656.0
a47a31b4-5bf1-47f0-b75a-3222b41848bc,20221021_235504,20221021_235504,https://thebank.vn,OCB ,Đô la Canada,CAD,16965.0,17065.0,18578.0
335bea48-eacf-4764-bf75-d75cfa6564b3,20221021_235504,20221021_235504,https://thebank.vn,OCB ,Đôla Singapore,SGD,16353.0,16503.0,16961.0
1d7d4049-72d2-4137-8245-f48c7fe5e678,20221021_235504,20221021_235504,https://thebank.vn,OCB ,Yên Nhật,JPY,161.79,163.29,167.87
3912567a-42c5-48a5-8ab1-1a08d7b99910,20221021_235504,20221021_235504,https://thebank.vn,OCB ,Bảng Anh,GBP,26376.0,26526.0,27290.0
979cd17c-74a0-4b6f-a836-32f87be094b7,20221021_235504,20221021_235504,https://thebank.vn,OCB ,Franc Thụy Sĩ,CHF,24593.0,24593.0,24593.0
c5c3dac7-0f56-4dec-a850-74aad31d1b92,20221021_235504,20221021_235504,https://thebank.vn,OCB ,Won Hàn Quốc,KRW,17.56,17.56,17.56
d682156b-c995-4b02-b596-45f29f22e608,20221021_235504,20221021_235504,https://thebank.vn,OceanBank ,ĐÔ LA MỸ,USD,22665.0,22675.0,22840.0
691257b3-e054-4313-8040-8c9625d18f24,20221021_235504,20221021_235504,https://thebank.vn,PG Bank ,ĐÔ LA MỸ,USD,22520.0,22570.0,22730.0
1f42a8ab-d003-4c99-9884-edd63e9dccb6,20221021_235504,20221021_235504,https://thebank.vn,PVcomBank ,ĐÔ LA MỸ,USD,22520.0,22550.0,22750.0
83353e08-375d-45a2-b1df-a907888548e1,20221021_235504,20221021_235504,https://thebank.vn,PVcomBank ,ĐÔ LA ÚC,AUD,16188.0,16351.0,16864.0
bf1b5bf3-0e02-4f59-8c2f-08e71051989e,20221021_235504,20221021_235504,https://thebank.vn,Public Bank Việt Nam ,ĐÔ LA MỸ,USD,22515.0,22550.0,22750.0
ae976d45-95c6-4cb4-b69c-97635ae87dce,20221021_235504,20221021_235504,https://thebank.vn,Public Bank Việt Nam ,ĐÔ LA ÚC,AUD,16182.0,16346.0,16843.0
52144e03-6e9c-471e-ab94-1b2700aace43,20221021_235504,20221021_235504,https://thebank.vn,Public Bank Việt Nam ,ĐÔ CANADA,CAD,17593.0,17771.0,18323.0
b7aa19dc-be73-4332-a69d-1137efcce2b7,20221021_235504,20221021_235504,https://thebank.vn,Public Bank Việt Nam ,FRANCE THỤY SĨ,CHF,24098.0,24342.0,25024.0
ba417fcf-1ad4-40bc-9b97-2ccf1e437712,20221021_235505,20221021_235505,https://thebank.vn,SCB ,Đô la Mỹ,USD,24330.0,24400.0,24850.0
74cdb841-f487-4e90-a99b-61e0b4644dcd,20221021_235505,20221021_235505,https://thebank.vn,SCB ,EURO,EUR,23560.0,23630.0,24630.0
226fbb4f-8423-43f6-bf49-bc2ba56de4d5,20221021_235505,20221021_235505,https://thebank.vn,SCB ,Bảng Anh,GBP,27070.0,27130.0,28130.0
5c1960cf-0353-40e6-a22c-c81bf0e6dd11,20221021_235505,20221021_235505,https://thebank.vn,SCB ,Yên Nhật,JPY,159.9,161.0,167.9
e3fbbd52-fb17-4e04-9365-5519ae0f7128,20221021_235505,20221021_235505,https://thebank.vn,SCB ,Đô la Canada,CAD,17470.0,17570.0,18370.0
6af7508f-56c1-4132-83f3-6612840616a8,20221021_235505,20221021_235505,https://thebank.vn,SCB ,Đô la Úc,AUD,14940.0,15030.0,15970.0
f488e75d-7de5-402f-96d3-9d073a616ca2,20221021_235505,20221021_235505,https://thebank.vn,SCB ,Đôla Singapore,SGD,16930.0,17000.0,17870.0
e44800ff-e338-4a4b-a52d-671d218573fe,20221021_235505,20221021_235505,https://thebank.vn,Sacombank ,Đô la Mỹ,USD,24550.0,24590.0,24810.0
e90888c8-1075-4b66-9e21-2ffb625336b5,20221021_235505,20221021_235505,https://thebank.vn,Sacombank ,EURO,EUR,23722.0,23822.0,24552.0
810c6760-ab4a-48a6-ac98-a39c6dc460ea,20221021_235505,20221021_235505,https://thebank.vn,Sacombank ,Bảng Anh,GBP,27300.0,27350.0,27983.0
01d06774-34f7-4053-b738-e93893ee0cc8,20221021_235505,20221021_235505,https://thebank.vn,Sacombank ,Đôla Singapore,SGD,17006.0,17106.0,17626.0
04f2a8b9-af06-4005-b1f4-f39452a72934,20221021_235505,20221021_235505,https://thebank.vn,Sacombank ,Yên Nhật,JPY,161.0,162.0,168.0
ba0fe131-c581-45f4-9c2a-91d5c6a46c88,20221021_235505,20221021_235505,https://thebank.vn,Saigonbank ,ĐÔ LA MỸ,USD,22650.0,22670.0,22840.0
bad84af6-5d21-42b7-b512-eff923f30edb,20221021_235505,20221021_235505,https://thebank.vn,Saigonbank ,ĐÔ LA ÚC,AUD,16829.0,16939.0,17219.0
124159b4-d1d3-4fe2-a283-cf5442deb0b7,20221021_235505,20221021_235505,https://thebank.vn,Saigonbank ,ĐÔ CANADA,CAD,18132.0,18248.0,18531.0
d91909da-f818-4bc3-a620-da8d0c0752b7,20221021_235505,20221021_235505,https://thebank.vn,SeABank ,Franc Thụy Sĩ,CHF,24130.0,24280.0,24890.0
b91bcf77-fcfe-4980-9c62-e1f009a4b73b,20221021_235505,20221021_235505,https://thebank.vn,SeABank ,Baht Thái Lan,THB,595.0,615.0,682.0
7a643d5e-6ddb-45d6-b627-04a68f45503e,20221021_235506,20221021_235506,https://thebank.vn,Shinhan Bank ,ĐÔ LA MỸ,USD,22525.0,22535.0,22735.0
aa4fe3cb-78ff-4525-9047-6c4c87f9ffbe,20221021_235506,20221021_235506,https://thebank.vn,Shinhan Bank ,ĐÔ LA ÚC,AUD,16670.0,16846.0,17256.0
639230ce-5244-4272-8f5a-c08fc8954f92,20221021_235506,20221021_235506,https://thebank.vn,Shinhan Bank ,ĐÔ CANADA,CAD,17931.0,18150.0,18562.0
703d3018-e568-434a-a381-08b73c1857be,20221021_235506,20221021_235506,https://thebank.vn,Standard Chartered ,ĐÔ LA MỸ,USD,22530.0,22530.0,22750.0
b4732941-41a9-4d1f-952b-37ef6a13b70f,20221021_235506,20221021_235506,https://thebank.vn,Standard Chartered ,ĐÔ LA ÚC,AUD,16251.0,16251.0,16947.0
bd677eee-68ff-4179-ae67-6629aeec5a8b,20221021_235506,20221021_235506,https://thebank.vn,Standard Chartered ,ĐÔ CANADA,CAD,17659.0,17659.0,18415.0
2c44c485-562f-41e6-86ab-b7219be493d0,20221021_235506,20221021_235506,https://thebank.vn,TPBank ,ĐÔ LA MỸ,USD,22500.0,22545.0,22743.0
e909c387-fe3f-4b84-8f72-7acff1a67457,20221021_235506,20221021_235506,https://thebank.vn,TPBank ,ĐÔ LA ÚC,AUD,16646.0,16795.0,17320.0
9be99df2-d8ea-456e-a23c-3b63df5708ff,20221021_235506,20221021_235506,https://thebank.vn,TPBank ,ĐÔ CANADA,CAD,18065.0,18132.0,18699.0
bfbb8c8b-af6c-4e1f-bf38-9383571880d5,20221021_235506,20221021_235506,https://thebank.vn,UOB ,ĐÔ LA MỸ,USD,22460.0,22520.0,22770.0
78ca2a23-502a-474a-b549-d70997909f75,20221021_235506,20221021_235506,https://thebank.vn,UOB ,ĐÔ LA ÚC,AUD,16099.0,16307.0,16898.0
42680ee8-902a-4ac0-9ea9-2fc4f97e062f,20221021_235506,20221021_235506,https://thebank.vn,UOB ,ĐÔ CANADA,CAD,17496.0,17721.0,18367.0
bf0d611f-663c-40c6-8687-d58da07fd146,20221021_235507,20221021_235507,https://thebank.vn,VIB ,ĐÔ LA MỸ,USD,22525.0,22545.0,22745.0
c3f38be1-68b7-4f50-9dc3-98f900a7a52d,20221021_235507,20221021_235507,https://thebank.vn,VIB ,ĐÔ LA ÚC,AUD,16183.0,16330.0,16724.0
08c91fcf-efc6-43da-b939-09a9e9220372,20221021_235507,20221021_235507,https://thebank.vn,VIB ,ĐÔ CANADA,CAD,17666.0,17808.0,18150.0
b038541d-2e3c-49de-a52e-4493b31ede76,20221021_235507,20221021_235507,https://thebank.vn,VPBank ,Đô la Mỹ,USD,24580.0,24600.0,24872.0
8e21eba8-b04d-47cd-b815-e06365e91046,20221021_235507,20221021_235507,https://thebank.vn,VPBank ,EURO,EUR,23690.0,23854.0,24536.0
2aa327b7-a464-4d47-b187-e912a0592509,20221021_235507,20221021_235507,https://thebank.vn,VPBank ,Bảng Anh,GBP,27207.0,27417.0,27999.0
dacfdbd9-bffb-449d-84c9-d071c2e3d5cf,20221021_235507,20221021_235507,https://thebank.vn,VPBank ,Franc Thụy Sĩ,CHF,24112.0,24318.0,24842.0
985ae4c3-1ae0-4184-817e-38ccafe121cb,20221021_235507,20221021_235507,https://thebank.vn,VPBank ,Yên Nhật,JPY,160.41,161.6,167.56
33aa94cf-978d-4f1c-944e-d8d93713631c,20221021_235507,20221021_235507,https://thebank.vn,VPBank ,Đô la Úc,AUD,15144.0,15249.0,15751.0
76fdcb4e-e08f-4e38-a9f4-094f099c5609,20221021_235507,20221021_235507,https://thebank.vn,VPBank ,Đô la Canada,CAD,17568.0,17733.0,18183.0
6cb85d52-3ee6-49be-a42f-26afaade4741,20221021_235507,20221021_235507,https://thebank.vn,VPBank ,Đôla Singapore,SGD,17084.0,17119.0,17591.0
8375e9f8-c492-4038-a3e3-30c7db585564,20221021_235508,20221021_235508,https://thebank.vn,VRB ,ĐÔ LA MỸ,USD,22540.0,22550.0,22745.0
d456d906-7d01-484a-9008-b7a85a32cf29,20221021_235508,20221021_235508,https://thebank.vn,VRB ,ĐÔ LA ÚC,AUD,16333.0,16448.0,16787.0
c7508df3-c4a9-44ae-897a-53052d610fa8,20221021_235508,20221021_235508,https://thebank.vn,VRB ,ĐÔ CANADA,CAD,17703.0,17882.0,18277.0
5660aea7-b1ee-4ef9-bfaf-d07b2160b862,20221021_235508,20221021_235508,https://thebank.vn,Viet Capital Bank ,Đô la Úc,AUD,14912.0,15063.0,15807.0
1d1552a2-1471-47a8-bbe7-2be62d5e74fa,20221021_235508,20221021_235508,https://thebank.vn,Viet Capital Bank ,Đô la Canada,CAD,17286.0,17450.0,18161.0
4ee29549-429a-4f0b-b2f6-95fe9ff29712,20221021_235508,20221021_235508,https://thebank.vn,Viet Capital Bank ,Franc Thụy Sĩ,CHF,23840.0,24081.0,24945.0
b1f9071e-c8b3-42f3-8554-d9826c83f2b4,20221021_235508,20221021_235508,https://thebank.vn,Viet Capital Bank ,EURO,EUR,23325.0,23560.0,24819.0
ae3110d0-305f-4f58-9240-3f4cb239e3c1,20221021_235508,20221021_235508,https://thebank.vn,Viet Capital Bank ,Bảng Anh,GBP,26896.0,27168.0,28181.0
e084a70c-ba8d-45ae-9f76-76114c9f82e5,20221021_235508,20221021_235508,https://thebank.vn,Viet Capital Bank ,Đô la Hồng Kong,HKD,3017.0,3047.0,3156.0
ddefb6e3-5d40-4b04-b09b-779d8da56055,20221021_235508,20221021_235508,https://thebank.vn,Viet Capital Bank ,Yên Nhật,JPY,159.09,160.69,169.81
5fc349a0-caa7-43ec-b103-59bae818906f,20221021_235508,20221021_235508,https://thebank.vn,Viet Capital Bank ,Đôla Singapore,SGD,16695.0,16863.0,17545.0
686ea208-fc1e-4017-95c0-51d4422dfe46,20221021_235508,20221021_235508,https://thebank.vn,Viet Capital Bank ,Baht Thái Lan,THB,560.0,622.0,656.0
