baecd935-3556-4827-8f6a-a8e0bf48ae0d,20221021_234234,20221021_234234,https://ngan-hang.com/ty-gia-ngan-hang-acb,ACB,Baht Thái,THB,0.0,637.0,0.0
7f396610-90b6-4085-8860-6d3e69674b07,20221021_234234,20221021_234234,https://ngan-hang.com/ty-gia-ngan-hang-acb,ACB,Đô la Đài Loan,TWD,0.0,0.0,0.0
885f703a-95ee-4fe0-a628-4141e54da88e,20221021_234234,20221021_234234,https://ngan-hang.com/ty-gia-ngan-hang-acb,ACB,Ðô la New Zealand,NZD,0.0,13792.0,0.0
16d65d54-15f1-491d-a101-b94c10d2f725,20221021_234234,20221021_234234,https://ngan-hang.com/ty-gia-ngan-hang-agribank,Agribank,Đô la,USD,24570.0,24600.0,24872.0
6c69ea60-3ce9-4957-8c32-a1330fe2eabb,20221021_234234,20221021_234234,https://ngan-hang.com/ty-gia-ngan-hang-agribank,Agribank,Bảng Anh,GBP,27231.0,27395.0,28171.0
1a2ff4ac-b45b-4dd7-9294-115d280c255c,20221021_234234,20221021_234234,https://ngan-hang.com/ty-gia-ngan-hang-agribank,Agribank,Đô la Singapore,SGD,17088.0,17157.0,17643.0
08963064-ed12-4274-a28c-c640bde88fe9,20221021_234234,20221021_234234,https://ngan-hang.com/ty-gia-ngan-hang-agribank,Agribank,Đô la Hồng Kông,HKD,3092.0,3104.0,3199.0
e2ac3cbc-f04c-406c-a3cf-6e1db3df7c4a,20221021_234234,20221021_234234,https://ngan-hang.com/ty-gia-ngan-hang-agribank,Agribank,Yên Nhật,JPY,161.26,161.91,168.87
034b476d-f8c9-4139-82aa-c6b1f45e021e,20221021_234234,20221021_234234,https://ngan-hang.com/ty-gia-ngan-hang-agribank,Agribank,Đô la Úc,AUD,15164.0,15225.0,15816.0
106d3fd8-26b3-49d3-8bc0-1cd55791236d,20221021_234234,20221021_234234,https://ngan-hang.com/ty-gia-ngan-hang-agribank,Agribank,Đô la Canada,CAD,17677.0,17748.0,18153.0
43a974f7-0bc6-4b58-aa27-17b48ae6364f,20221021_234234,20221021_234234,https://ngan-hang.com/ty-gia-ngan-hang-agribank,Agribank,Won Hàn Quốc,KRW,0.0,16.54,17.93
5ba9defb-a869-46ef-9d56-0b747dd0d8f0,20221021_234234,20221021_234234,https://ngan-hang.com/ty-gia-ngan-hang-agribank,Agribank,Franc Thuỵ Sĩ,CHF,24191.0,24288.0,24926.0
07149bc2-58de-4a09-84f4-7b3805094736,20221021_234234,20221021_234234,https://ngan-hang.com/ty-gia-ngan-hang-agribank,Agribank,Baht Thái,THB,626.0,629.0,652.0
dbafb01b-5a9f-4a4b-bac5-c46a276fe35d,20221021_234234,20221021_234234,https://ngan-hang.com/ty-gia-ngan-hang-agribank,Agribank,Ðô la New Zealand,NZD,0.0,13761.0,14262.0
7a1bca27-7a39-4481-be44-5675e612dbad,20221021_234234,20221021_234234,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Đô la,USD,24590.0,24590.0,24870.0
b6d7aa31-8dda-43ec-bcbc-9aea51ba1d2a,20221021_234234,20221021_234234,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Bảng Anh,GBP,27155.0,27318.0,28306.0
5597f756-b743-4480-a43d-a2171b5de1ff,20221021_234234,20221021_234234,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Euro,EUR,23786.0,23850.0,24867.0
b282a3a8-1029-48d9-91ae-5d17ad9d5d39,20221021_234234,20221021_234234,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Đô la Singapore,SGD,16990.0,17093.0,17583.0
5c64e7eb-dea4-4257-8780-c40d1190577b,20221021_234234,20221021_234234,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Nhân dân tệ,CNY,0.0,3360.0,3467.0
7a816d42-64c4-4c95-923d-15c364b87b88,20221021_234234,20221021_234234,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Đô la Hồng Kông,HKD,3086.0,3108.0,3194.0
dcab3ec5-34ce-45b4-9740-56dc3098acf5,20221021_234234,20221021_234234,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Yên Nhật,JPY,160.77,161.75,168.93
8a8c8c75-184b-414a-bf88-6e5584917470,20221021_234234,20221021_234234,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Đô la Úc,AUD,15181.0,15273.0,15770.0
f5242d94-2f44-43b5-b63e-3506060f75f5,20221021_234234,20221021_234234,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Đô la Canada,CAD,17577.0,17683.0,18227.0
e89b8ec8-00f9-426e-8c6e-190caca8d3c7,20221021_234234,20221021_234234,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Rúp Nga,RUB,0.0,363.0,466.0
4e6c241f-fb8b-4ffc-9c1b-0ef82d6b29dd,20221021_234234,20221021_234234,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Franc Thuỵ Sĩ,CHF,24114.0,24259.0,24996.0
a5c15644-fc9c-42d4-8310-c62fca08dfd3,20221021_234234,20221021_234234,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Won Hàn Quốc,KRW,15.38,0.0,17.99
e7889c3b-f9d2-4125-8170-ad438e2b7bf8,20221021_234234,20221021_234234,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Baht Thái,THB,611.33,617.5,673.43
b65e4d2f-5ed9-4b1d-9ac9-aa85a7d671e2,20221021_234234,20221021_234234,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Ringit Malaysia,MYR,4886.85,0.0,5359.57
ec66c244-1cce-47a2-bc76-b7706564f2f3,20221021_234234,20221021_234234,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Krona Thuỵ Điển,SEK,0.0,2162.0,2231.0
ddf39714-aac0-4542-97d0-9fbc606e00c8,20221021_234234,20221021_234234,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Krone Na Uy,NOK,0.0,2289.0,2363.0
c62406e1-cc38-480e-8f4e-a62acf8af4b4,20221021_234234,20221021_234234,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Ðô la New Zealand,NZD,13778.0,13861.0,14184.0
97328efa-00d8-498b-be92-28fd6fcd6e58,20221021_234234,20221021_234234,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Kip Lào,LAK,0.0,1.09,1.41
2e01710e-1ac9-448e-971f-3f4793ca42fa,20221021_234234,20221021_234234,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Krone Đan Mạch,DKK,0.0,3207.0,3309.0
ba664ee1-3170-46be-ab0b-bab346234eae,20221021_234234,20221021_234234,https://ngan-hang.com/ty-gia-ngan-hang-bidv,BIDV,Đô la Đài Loan,TWD,695.0,0.0,789.15
9da66d75-a9fa-46de-a925-32feceb56f5b,20221021_234234,20221021_234234,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,Đô la,USD,24440.0,24440.0,24660.0
3fd55069-007c-4655-b50d-193ca9ced23f,20221021_234234,20221021_234234,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,Euro,EUR,23513.0,23561.0,24424.0
33032dfa-c7b0-486c-8eda-d6c8f3cc59d8,20221021_234234,20221021_234234,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,Bảng Anh,GBP,26834.0,27082.0,27962.0
b7b30872-61b1-4e03-8a99-94260493ac85,20221021_234234,20221021_234234,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,Đô la Singapore,SGD,16798.0,16954.0,17504.0
17bc3815-3aca-49ff-b627-bc96bd634c7e,20221021_234234,20221021_234234,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,Yên Nhật,JPY,159.42,160.57,166.45
bdd9a017-5764-4e3e-82ab-e945816f0dc9,20221021_234234,20221021_234234,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,Đô la Hồng Kông,HKD,3050.0,3078.0,3178.0
474f4a29-f41a-45e8-bb47-c8cf98fca678,20221021_234234,20221021_234234,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,Đô la Úc,AUD,15012.0,15120.0,15673.0
23863d19-c1ca-4bad-a78a-663346f900d5,20221021_234234,20221021_234234,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,Đô la Canada,CAD,17375.0,17536.0,18106.0
04027333-6d13-455f-9618-a0b8b12247cf,20221021_234234,20221021_234234,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,Franc Thuỵ Sĩ,CHF,24049.0,24049.0,24830.0
80afa3b8-29b0-404b-9f0a-ce51190019d9,20221021_234234,20221021_234234,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,Baht Thái,THB,619.0,619.0,665.0
e89d9e60-53f7-47af-b4db-18ee26626da1,20221021_234234,20221021_234234,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,Ðô la New Zealand,NZD,13682.0,13682.0,14127.0
914ed71d-1056-4f2d-8cf4-0fb888bd0967,20221021_234235,20221021_234235,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,Đô la,USD,24400.0,24420.0,24680.0
a383e910-a57d-4ed7-a2ac-37c7c52db83a,20221021_234235,20221021_234235,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,Euro,EUR,23451.0,23561.0,24508.0
cd92236f-4f58-4033-9447-f3cd1078ffec,20221021_234235,20221021_234235,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,Bảng Anh,GBP,27039.0,27159.0,27899.0
75e89053-2083-420e-aff3-248c86e19f56,20221021_234235,20221021_234235,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,Đô la Singapore,SGD,16722.0,16943.0,17522.0
32669d03-9789-4770-83e2-2b2912f76aad,20221021_234235,20221021_234235,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,Yên Nhật,JPY,159.75,160.95,166.5
ea26403e-f5b9-42da-8b2a-d14774e30316,20221021_234235,20221021_234235,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,Đô la Úc,AUD,15034.0,15134.0,15707.0
4b299c5d-cb07-4913-85f3-63b54fd14d82,20221021_234235,20221021_234235,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,Đô la Canada,CAD,17473.0,17573.0,18150.0
9b91f93f-0152-40de-8cbc-ea7c944038c9,20221021_234235,20221021_234235,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,Won Hàn Quốc,KRW,13.26,15.26,18.36
c22b32d5-b6bb-4125-9eb6-982ea87d0fb0,20221021_234235,20221021_234235,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,Franc Thuỵ Sĩ,CHF,23929.0,24059.0,24738.0
48834ff6-93fb-4a84-aab3-a625cd6379da,20221021_234235,20221021_234235,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,Baht Thái,THB,552.0,622.0,656.0
f0274836-6cbd-4395-89cc-f6482dfde85f,20221021_234235,20221021_234235,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,Đô la,USD,23090.0,23090.0,23250.0
f0c7c609-f423-4740-99bb-7615a3504cd6,20221021_234235,20221021_234235,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,Bảng Anh,GBP,30580.0,30700.0,31190.0
c53f6f0f-51cc-4d7e-a488-3520cee33c6f,20221021_234235,20221021_234235,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,Euro,EUR,27230.0,27310.0,27860.0
99e0b1cf-a05b-4947-992e-5ce9f7afd828,20221021_234235,20221021_234235,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,Đô la Singapore,SGD,17120.0,17140.0,17450.0
6f3c8f6d-e633-4fa5-a34a-df411cdc6fb8,20221021_234235,20221021_234235,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,Yên Nhật,JPY,219.4,220.1,223.7
426fe453-5ac3-43ad-b4df-6d44bccda746,20221021_234235,20221021_234235,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,Đô la Úc,AUD,16820.0,16870.0,17270.0
4f722fa0-6b4a-45a1-96ae-697060fc76e8,20221021_234235,20221021_234235,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,Đô la Canada,CAD,17610.0,17680.0,18010.0
e3f3d8f6-9896-44b2-8c7c-cb171490ef6c,20221021_234235,20221021_234235,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,Won Hàn Quốc,KRW,0.0,20.7,23.0
69f6caf1-905f-458b-af4e-57c432a699c5,20221021_234235,20221021_234235,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,Ðô la New Zealand,NZD,0.0,15990.0,16370.0
e94d3701-0400-423e-aa88-c182b41068a8,20221021_234235,20221021_234235,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Đô la,USD,24550.0,24590.0,24810.0
3f6ac45a-0419-411c-ab40-1e17b6cb36e0,20221021_234235,20221021_234235,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Bảng Anh,GBP,27300.0,27350.0,27983.0
7849fc21-f84f-4e1d-8f51-6ab416b2058d,20221021_234235,20221021_234235,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Euro,EUR,23722.0,23822.0,24552.0
6d863c77-4548-4622-ba99-536b9bce1389,20221021_234235,20221021_234235,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Đô la Singapore,SGD,17006.0,17106.0,17626.0
77640dd3-8904-46c1-8a35-e61a2df7dff4,20221021_234235,20221021_234235,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Nhân dân tệ,CNY,0.0,3337.0,3510.0
a6c535a3-fea5-4908-8a45-d640de8f62f5,20221021_234235,20221021_234235,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Đô la Hồng Kông,HKD,0.0,3062.0,3279.0
8e5ca3e3-1d7c-4fab-98ef-b9b270f11a54,20221021_234235,20221021_234235,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Yên Nhật,JPY,161.0,162.0,168.0
79133f27-509a-43e9-9b8c-4f556cb47005,20221021_234235,20221021_234235,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Đô la Úc,AUD,15168.0,15268.0,15788.0
c95f84ed-af36-42e1-a696-202154279ba9,20221021_234235,20221021_234235,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Đô la Canada,CAD,17509.0,17709.0,18229.0
5c5aba0a-ca15-43c2-8b41-244897f906d2,20221021_234235,20221021_234235,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Won Hàn Quốc,KRW,0.0,15.0,20.0
b2d75615-0915-4869-b77c-2c664ebfe2a9,20221021_234235,20221021_234235,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Franc Thuỵ Sĩ,CHF,24243.0,24343.0,24875.0
6693deba-ccd0-46f4-96f1-06ee67f0745a,20221021_234235,20221021_234235,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Krona Thuỵ Điển,SEK,0.0,2289.0,2547.0
f25e8f72-393c-4772-a232-448715405d03,20221021_234235,20221021_234235,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Krone Na Uy,NOK,0.0,2378.0,2529.0
7da12225-220c-4966-9ee4-f0d06a473835,20221021_234235,20221021_234235,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Baht Thái,THB,0.0,618.0,704.0
0249e6eb-0adc-479b-9d18-936e4cabd697,20221021_234235,20221021_234235,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Ringit Malaysia,MYR,0.0,5348.0,5804.0
e56139fe-793d-4d7e-83d1-fdb0121a6076,20221021_234235,20221021_234235,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Đô la Đài Loan,TWD,0.0,787.0,884.0
326258dc-b949-4f26-a8d2-85f00f34fed8,20221021_234235,20221021_234235,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Krone Đan Mạch,DKK,0.0,3244.0,3514.0
8f55ed28-4d09-4c12-b0ec-89374cbe2d33,20221021_234235,20221021_234235,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Ðô la New Zealand,NZD,0.0,13762.0,14183.0
1dc4d06b-6396-4635-9e01-ce45ce9ae8c5,20221021_234235,20221021_234235,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Kip Lào,LAK,0.0,1.0,1.0
87935152-4c7e-4418-8ee8-787b82bfec78,20221021_234235,20221021_234235,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Peso Philippines,PHP,0.0,426.0,455.0
ea89db17-a952-4ea8-b2bb-e30cb5d649a0,20221021_234235,20221021_234235,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,Riel Campuchia,KHR,0.0,5.0,6.0
0563caf7-0e8b-4735-8c6c-fe59cfdc9877,20221021_234236,20221021_234236,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Đô la,USD,24560.0,24590.0,24870.0
dc52821b-9303-4e42-ac1d-ab2152a02811,20221021_234236,20221021_234236,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Bảng Anh,GBP,27023.62,27296.58,28173.48
5201b531-af59-4903-8030-6556830c2e60,20221021_234236,20221021_234236,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Euro,EUR,23604.4,23842.83,24923.96
0eab3b30-ae78-4f25-9e82-f90d2be7fe24,20221021_234236,20221021_234236,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Đô la Singapore,SGD,16908.5,17079.3,17627.97
af08967e-2b5a-4f44-84a4-bffe29f4ed79,20221021_234236,20221021_234236,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Nhân dân tệ,CNY,3343.46,3377.23,3486.25
21a8e521-861f-4a54-9f7c-fa57bea7984f,20221021_234236,20221021_234236,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Đô la Hồng Kông,HKD,3070.4,3101.41,3201.04
e07ae3cc-53b7-4e6b-af73-b32d2103e1ee,20221021_234236,20221021_234236,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Yên Nhật,JPY,159.93,161.55,169.3
043e19ac-c632-4c38-85e6-d94913819980,20221021_234236,20221021_234236,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Đô la Úc,AUD,15122.62,15275.38,15766.1
baa7c7b8-70d7-43ee-bfb8-edf2c577ca7d,20221021_234236,20221021_234236,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Đô la Canada,CAD,17499.0,17675.76,18243.6
99ed1232-23fc-444b-8386-9af7ea03b30e,20221021_234236,20221021_234236,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Won Hàn Quốc,KRW,14.85,16.5,18.09
d5d90a8f-17af-4ea3-a7bc-164dff67065d,20221021_234236,20221021_234236,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Rúp Nga,RUB,0.0,349.38,473.46
77e01f3d-bac1-4c9c-87ef-99c62300b513,20221021_234236,20221021_234236,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Franc Thuỵ Sĩ,CHF,24014.93,24257.5,25036.77
8c13b947-5039-4c0f-8ad1-c29bfeea9da7,20221021_234236,20221021_234236,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Krona Thuỵ Điển,SEK,0.0,2153.09,2244.6
3584931a-8cdd-479a-8f74-e55177cb8076,20221021_234236,20221021_234236,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Krone Na Uy,NOK,0.0,2279.32,2376.19
01d5583d-31e9-4ae1-be4e-578b2b46ceb5,20221021_234236,20221021_234236,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Baht Thái,THB,570.83,634.26,658.58
06950ba8-c950-4e84-957b-b9f8de380b28,20221021_234236,20221021_234236,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Ringit Malaysia,MYR,0.0,5166.92,5279.83
2bae6352-9e3a-4ce7-82be-9980c44527fe,20221021_234236,20221021_234236,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Krone Đan Mạch,DKK,0.0,3197.11,3319.68
78e05b83-eb6f-4315-b7c1-16c0c453cc04,20221021_234236,20221021_234236,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Kuwaiti dinar,KWD,0.0,79422.48,82601.19
65466dad-ff85-42f7-90ee-66974d1f0e65,20221021_234236,20221021_234236,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Rupee Ấn Độ,INR,0.0,298.27,310.2
f54b3f4f-45cd-410a-a349-80daa21de717,20221021_234236,20221021_234236,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,Rian Ả-Rập-Xê-Út,SAR,0.0,6563.93,6826.64
9bae3eaa-b0dd-4043-8027-40a9f32b753c,20221021_234236,20221021_234236,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Đô la,USD,24570.0,24590.0,24872.0
bc984cc9-23df-4fa1-9ecf-cb8cf7a3d373,20221021_234236,20221021_234236,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Bảng Anh,GBP,27308.0,27358.0,28318.0
fbde35d1-535f-4a1b-be12-70a9284c63e7,20221021_234236,20221021_234236,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Euro,EUR,23869.0,23894.0,25004.0
25bab96e-152d-4427-8356-9ce985115a59,20221021_234236,20221021_234236,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Đô la Singapore,SGD,16943.0,17043.0,17643.0
2ad1fa8f-dfd5-4aef-ba92-3f748e22131a,20221021_234236,20221021_234236,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Nhân dân tệ,CNY,0.0,3385.0,3495.0
29203407-ec34-42be-8b5a-5aa4d05a1fb1,20221021_234236,20221021_234236,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Đô la Hồng Kông,HKD,3088.0,3103.0,3238.0
5f7f1289-315e-48c2-8938-6305f089cfe9,20221021_234236,20221021_234236,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Yên Nhật,JPY,161.4,161.4,169.95
6a040080-a28c-47ae-a162-b85cc8dca691,20221021_234236,20221021_234236,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Đô la Úc,AUD,15291.0,15391.0,15941.0
0eb2a5cf-e935-4016-b362-c43bc5855cb3,20221021_234236,20221021_234236,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Đô la Canada,CAD,17722.0,17822.0,18372.0
a895042f-7b37-493d-989b-7062f25f58ea,20221021_234236,20221021_234236,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Franc Thuỵ Sĩ,CHF,24212.0,24317.0,25117.0
588d72c8-9892-4e0e-910d-7997d4bb2277,20221021_234236,20221021_234236,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Won Hàn Quốc,KRW,15.43,16.23,19.03
676eef2c-46c5-4092-a371-45654a25f8bb,20221021_234236,20221021_234236,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Krona Thuỵ Điển,SEK,0.0,2145.0,2255.0
b6415d01-9556-4927-a6c4-e37761f60487,20221021_234236,20221021_234236,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Krone Na Uy,NOK,0.0,2290.0,2370.0
7425862d-8d6f-4247-9de1-ec08615ae88d,20221021_234236,20221021_234236,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Baht Thái,THB,595.14,639.48,663.14
bc2c9bcd-e3c1-4c23-99fd-2f3643fc91a9,20221021_234236,20221021_234236,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Kip Lào,LAK,0.0,0.74,1.69
549ab435-485f-4f92-b17d-0ce8393a00dd,20221021_234236,20221021_234236,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Krone Đan Mạch,DKK,0.0,3213.0,3343.0
e206cdaf-c10d-4203-a207-1608597e317b,20221021_234236,20221021_234236,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,Ðô la New Zealand,NZD,13824.0,13907.0,14194.0
cf3a3b0a-5021-42ca-8938-a2ac708a74e6,20221021_234236,20221021_234236,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,Đô la,USD,24630.0,24630.0,24870.0
d1335b36-ce28-40f1-9c63-d05a7e5d01a2,20221021_234236,20221021_234236,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,Euro,EUR,23980.0,24090.0,24560.0
a2ca0a22-c00d-4216-a049-d98b32051ab2,20221021_234236,20221021_234236,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,Bảng Anh,GBP,27380.0,27500.0,28030.0
7dc5adcd-e21a-429e-a712-90c85f5efc42,20221021_234236,20221021_234236,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,Đô la Singapore,SGD,17100.0,17250.0,17580.0
bc35da3d-20fe-42bf-8bb3-ffa34a9227bc,20221021_234236,20221021_234236,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,Yên Nhật,JPY,161.0,163.0,166.0
